Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041346162557601929e-02,7.360124588012695312e-02,-3.225681930780410767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041346162557601929e-02,7.360124588012695312e-02,-3.225681930780410767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041346162557601929e-02,7.360124588012695312e-02,-3.225681930780410767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041346162557601929e-02,7.360124588012695312e-02,-3.225681930780410767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041346162557601929e-02,7.360124588012695312e-02,-3.225681930780410767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.151474356651306152e-01,1.118783801794052124e-01,2.453260421752929688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.151474356651306152e-01,1.118783801794052124e-01,2.453260421752929688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.151474356651306152e-01,1.118783801794052124e-01,2.453260421752929688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.151474356651306152e-01,1.118783801794052124e-01,2.453260421752929688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.151474356651306152e-01,1.118783801794052124e-01,2.453260421752929688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764810085296630859e-01,-1.113941147923469543e-01,-7.386799156665802002e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764810085296630859e-01,-1.113941147923469543e-01,-7.386799156665802002e-02
