Roll,Pitch,Yaw
1.466493855052355272e-02,-2.508636028397496012e-02,-1.390193307654431054e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.312393652713970519e-04,-3.854076710065689441e-05,-1.522928249385565279e-02
-1.653975381023806276e-03,-6.873124607665925595e-05,-2.707427998707485906e-02
-2.581667755110270482e-03,-1.078427477636187268e-04,-4.230356247313971779e-02
-3.713447136389118244e-03,-1.561074259432058107e-04,-6.091712994381710128e-02
-5.048345843115680659e-03,-2.138116094855566454e-04,-8.291498238429352574e-02
-7.258551625129154193e-04,-3.057803822056691379e-03,3.181859273328437876e-01
-9.220825134032622442e-04,-3.863708269885145034e-03,4.027040643668240993e-01
-1.143166873831365487e-03,-4.761665386501177412e-03,4.971655117118101153e-01
-1.389713704603819837e-03,-5.750869323737198974e-03,6.015702694115249161e-01
-1.662391351210867289e-03,-6.830449832928163663e-03,7.159183375243853842e-01
1.466493855052355272e-02,-2.508636028397496012e-02,-1.390193307654431054e+00
