Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.685066786896625632e-02,-4.116335060446496595e-04,-2.545767171813744234e-01
1.307807420584962584e-02,-3.177897783432732048e-04,-1.980041133589035274e-01
1.678713081260492512e-02,-4.057454718787188242e-04,-2.545767171642975835e-01
2.048070147210616365e-02,-4.917025836764587305e-04,-3.111493209516431602e-01
2.415706345817062589e-02,-5.752670660116185547e-04,-3.677219247065106611e-01
-2.792896945380441975e-01,3.381883163790659619e-02,-1.345519983254385465e+01
-4.964478020202151010e-02,8.077007970887716340e-03,-3.942201347483753615e+00
-5.537148853577483071e-02,8.872660205229051730e-03,-4.405989736058921302e+00
-6.106702418527294729e-02,9.618599140830704983e-03,-4.869778121406850957e+00
-6.672925534032540795e-02,1.031010288697238597e-02,-5.333566502419717636e+00
-7.674079218408030867e-01,4.189168997668219485e-01,2.142497977565149725e+01
-1.877275646110372898e-01,7.613466299519355829e-02,-1.912012826620403061e+00
-2.010720367093132566e-01,8.127935994603459335e-02,-2.053643361649420740e+00
-2.143129006406417625e-01,8.632649796302917233e-02,-2.195273879753198543e+00
-2.274451916373841642e-01,9.127076258685344612e-02,-2.336904377292048363e+00
-6.305571320769250976e-01,8.624956570096875552e-01,3.039229954065503847e+01
-2.956171797380988120e-01,1.893448373118569728e-01,1.133602228339655626e+00
-3.101977206558390598e-01,1.989787297888501727e-01,1.194877963225163153e+00
-3.245801318001756419e-01,2.085299903153998158e-01,1.256153681819337287e+00
-3.387570052477584248e-01,2.179956149145248490e-01,1.317429381732954097e+00
5.534527442474579395e+00,-1.171768673839959973e+00,-7.002168135937849058e+01
