Roll,Pitch,Yaw
2.826150205469746268e-01,-4.147813719636442992e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.352916769050769479e-03,-1.564603253630261293e-04,0.000000000000000000e+00
-2.402933922293600758e-03,-2.778913173731088586e-04,0.000000000000000000e+00
-3.750740920943181327e-03,-4.337607146083307286e-04,0.000000000000000000e+00
-5.395091292760159293e-03,-6.239243665174387795e-04,0.000000000000000000e+00
-7.334599604976590331e-03,-8.482220520820726341e-04,0.000000000000000000e+00
4.857286844642074754e-03,-8.533854463727752818e-03,0.000000000000000000e+00
6.139221099829146946e-03,-1.078610772811592657e-02,0.000000000000000000e+00
7.568470742430927385e-03,-1.329718199985545704e-02,0.000000000000000000e+00
9.144055309641515444e-03,-1.606535466412612953e-02,0.000000000000000000e+00
1.086492648610483218e-02,-1.908878388739136678e-02,0.000000000000000000e+00
-1.715966668395172562e-02,-1.031233498788994074e-04,0.000000000000000000e+00
-1.986644028186194608e-02,-1.193900733329485804e-04,0.000000000000000000e+00
-2.276427696371619014e-02,-1.368050160975165376e-04,0.000000000000000000e+00
-2.585140668431615968e-02,-1.553575407597195110e-04,0.000000000000000000e+00
-2.912597260920371176e-02,-1.750364883175603743e-04,0.000000000000000000e+00
1.717327724952754167e-02,-1.549249528608236549e-03,0.000000000000000000e+00
1.909346445542316195e-02,-1.722474999582272303e-03,0.000000000000000000e+00
2.110922856717062715e-02,-1.904322729513671653e-03,0.000000000000000000e+00
2.321941382287295852e-02,-2.094688453452881512e-03,0.000000000000000000e+00
2.542282170728670312e-02,-2.293464049492243036e-03,0.000000000000000000e+00
8.592986247157360924e-03,5.663566819626184717e-02,0.000000000000000000e+00
9.332703863528477375e-03,6.151108353826884034e-02,0.000000000000000000e+00
1.010012964336198631e-02,6.656912026725855802e-02,0.000000000000000000e+00
1.089484112915420355e-02,7.180699385802280510e-02,0.000000000000000000e+00
1.171640368566984579e-02,7.722183950883412806e-02,0.000000000000000000e+00
1.434022421098887605e-03,-1.293267779423460523e-02,0.000000000000000000e+00
1.533765554844088727e-03,-1.383220750454812291e-02,0.000000000000000000e+00
1.636416389660886586e-03,-1.475796020240533087e-02,0.000000000000000000e+00
1.741920025738058920e-03,-1.570944077508020648e-02,0.000000000000000000e+00
1.850220311057454393e-03,-1.668614281680667194e-02,0.000000000000000000e+00
-6.830562765282625903e-02,6.271175896528144444e-02,0.000000000000000000e+00
-7.226621398567248389e-02,6.634799041212907644e-02,0.000000000000000000e+00
-7.631808262722034053e-02,7.006802787548585543e-02,0.000000000000000000e+00
-8.045911393064664185e-02,7.386992521745044948e-02,0.000000000000000000e+00
-8.468714991599515796e-02,7.775170110241533261e-02,0.000000000000000000e+00
-5.988956495044586020e-02,5.135822046075332048e-02,0.000000000000000000e+00
-6.284731596254271302e-02,5.389463423000991765e-02,0.000000000000000000e+00
-6.585910982261920787e-02,5.647739207085791108e-02,0.000000000000000000e+00
-6.892339872435263026e-02,5.910516663851873159e-02,0.000000000000000000e+00
-7.203861288667734453e-02,6.177661174306210007e-02,0.000000000000000000e+00
3.077587044682004655e-02,-5.713655146617590413e-02,0.000000000000000000e+00
3.209044859536858835e-02,-5.957711336334461233e-02,0.000000000000000000e+00
3.342388925187608772e-02,-6.205269400624444792e-02,0.000000000000000000e+00
3.477551730920606932e-02,-6.456204001977190743e-02,0.000000000000000000e+00
3.614465032270126887e-02,-6.710388440631667728e-02,0.000000000000000000e+00
-1.158579549465877656e-01,1.221662836543693509e-01,0.000000000000000000e+00
-1.201861831933934699e-01,1.267301633178578024e-01,0.000000000000000000e+00
-1.245620050539077844e-01,1.313442261804165789e-01,0.000000000000000000e+00
-1.289832338332077000e-01,1.360061663904185425e-01,0.000000000000000000e+00
-1.334476655147954216e-01,1.407136598327811960e-01,0.000000000000000000e+00
-5.320260313069403724e-01,-5.468490266046103360e-02,0.000000000000000000e+00
-5.495508955063320711e-01,-5.648617617596353446e-02,0.000000000000000000e+00
-5.672165151438206543e-01,-5.830191340362562979e-02,0.000000000000000000e+00
-5.850141653613873949e-01,-6.013121740008282173e-02,0.000000000000000000e+00
-6.029350756747046125e-01,-6.197318653896075058e-02,0.000000000000000000e+00
2.342696499685127387e-01,-1.505197713862043984e-01,0.000000000000000000e+00
2.411135797048869212e-01,-1.549170082545365257e-01,0.000000000000000000e+00
2.479939970199086519e-01,-1.593376858530999862e-01,0.000000000000000000e+00
2.549075403096042192e-01,-1.637796442641793748e-01,0.000000000000000000e+00
2.618508388481997629e-01,-1.682407177162149603e-01,0.000000000000000000e+00
-1.536429029190676254e-01,-3.312696265537329321e-01,0.000000000000000000e+00
-1.576395708568518184e-01,-3.398866983517546125e-01,0.000000000000000000e+00
-1.616474470880380765e-01,-3.485279257141377096e-01,0.000000000000000000e+00
-1.656645935777684986e-01,-3.571891299461127378e-01,0.000000000000000000e+00
-1.696890717151111339e-01,-3.658661311455331799e-01,0.000000000000000000e+00
1.949076574350008251e-01,8.780015671367240315e-02,0.000000000000000000e+00
1.994328483417882325e-01,8.983861453642053019e-02,0.000000000000000000e+00
2.039597409980032361e-01,9.187783851390367296e-02,0.000000000000000000e+00
2.084861681109603793e-01,9.391685234810867589e-02,0.000000000000000000e+00
2.130099669270164031e-01,9.595468178747403043e-02,0.000000000000000000e+00
-7.842780524208058379e-01,1.905390188551753239e-01,0.000000000000000000e+00
-8.005460573018071679e-01,1.944911299172472074e-01,0.000000000000000000e+00
-8.167813436472426414e-01,1.984352840352982539e-01,0.000000000000000000e+00
-8.329762167263738970e-01,2.023696120359123884e-01,0.000000000000000000e+00
-8.491230164501972766e-01,2.062922532019392519e-01,0.000000000000000000e+00
4.655285918245934823e-02,-2.430514216853956258e-02,0.000000000000000000e+00
4.741522160709491646e-02,-2.475537954485744485e-02,0.000000000000000000e+00
4.827377297041374193e-02,-2.520362717171995004e-02,0.000000000000000000e+00
4.912811045414969963e-02,-2.564967473883074042e-02,0.000000000000000000e+00
4.997783405478141427e-02,-2.609331340548489558e-02,0.000000000000000000e+00
-4.345182019426185871e-01,-1.341528580672219639e-01,0.000000000000000000e+00
-4.416940859441841338e-01,-1.363683088900342621e-01,0.000000000000000000e+00
-4.488204255451128666e-01,-1.385684628914689576e-01,0.000000000000000000e+00
-4.558939128460100521e-01,-1.407522988784697671e-01,0.000000000000000000e+00
-4.629112717774245822e-01,-1.429188054905783378e-01,0.000000000000000000e+00
3.402228030675284454e-01,3.871618014276737574e-01,0.000000000000000000e+00
3.452156922757184665e-01,3.928434254177872176e-01,0.000000000000000000e+00
3.501609730799757902e-01,3.984708724588810203e-01,0.000000000000000000e+00
3.550563760188524265e-01,4.040415604497576973e-01,0.000000000000000000e+00
3.598996599609877722e-01,4.095529395482759849e-01,0.000000000000000000e+00
-6.626543982394991206e-01,-1.941147412875833256e-01,0.000000000000000000e+00
-6.712533915309021326e-01,-1.966336376666802110e-01,0.000000000000000000e+00
-6.797457976899226040e-01,-1.991213120484106036e-01,0.000000000000000000e+00
-6.881277691206719727e-01,-2.015766376180266883e-01,0.000000000000000000e+00
-6.963955186345750503e-01,-2.039985052642053209e-01,0.000000000000000000e+00
-8.033806096665319085e-02,-6.313007011754370179e-01,0.000000000000000000e+00
-8.125351638185274172e-02,-6.384942309637273716e-01,0.000000000000000000e+00
-8.215469349488559170e-02,-6.455755718977962410e-01,0.000000000000000000e+00
-8.304118974333501990e-02,-6.525415619480412488e-01,0.000000000000000000e+00
-8.391261037511814347e-02,-6.593891004793592803e-01,0.000000000000000000e+00
6.931130066111519661e-02,3.180492781813213932e-01,0.000000000000000000e+00
6.999820782986250489e-02,3.212012839744971537e-01,0.000000000000000000e+00
7.067186061441831091e-02,3.242924712076818983e-01,0.000000000000000000e+00
7.133196327223485789e-02,3.273214829590205821e-01,0.000000000000000000e+00
7.197822712173074233e-02,3.302869947078334589e-01,0.000000000000000000e+00
-4.892870242007329451e-01,-1.538484946304465584e-01,0.000000000000000000e+00
-4.934497776075481568e-01,-1.551574067146321290e-01,0.000000000000000000e+00
-4.975137403076251297e-01,-1.564352572085195570e-01,0.000000000000000000e+00
-5.014771656302902114e-01,-1.576814969881872031e-01,0.000000000000000000e+00
-5.053383584067790979e-01,-1.588955931227742924e-01,0.000000000000000000e+00
1.636802263051780060e-01,3.389342980416146928e-02,0.000000000000000000e+00
1.648543203337187180e-01,3.413655082536958679e-02,0.000000000000000000e+00
