Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.739742100238800049e-02,8.447819203138351440e-02,-1.582680344581604004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.739742100238800049e-02,8.447819203138351440e-02,-1.582680344581604004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.739742100238800049e-02,8.447819203138351440e-02,-1.582680344581604004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.739742100238800049e-02,8.447819203138351440e-02,-1.582680344581604004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.739742100238800049e-02,8.447819203138351440e-02,-1.582680344581604004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044308692216873169e-01,1.995575129985809326e-01,-8.170642703771591187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044308692216873169e-01,1.995575129985809326e-01,-8.170642703771591187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044308692216873169e-01,1.995575129985809326e-01,-8.170642703771591187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044308692216873169e-01,1.995575129985809326e-01,-8.170642703771591187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044308692216873169e-01,1.995575129985809326e-01,-8.170642703771591187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484530329704284668e-02,-4.359089210629463196e-02,-1.291156411170959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484530329704284668e-02,-4.359089210629463196e-02,-1.291156411170959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484530329704284668e-02,-4.359089210629463196e-02,-1.291156411170959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484530329704284668e-02,-4.359089210629463196e-02,-1.291156411170959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484530329704284668e-02,-4.359089210629463196e-02,-1.291156411170959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193132102489471436e-01,1.750161871314048767e-02,1.657997071743011475e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193132102489471436e-01,1.750161871314048767e-02,1.657997071743011475e-01
