Roll,Pitch,Yaw
-7.083093670188803093e-02,8.493857452467883096e-03,1.033197897295596190e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942625572540536260e-04,2.076490006144667466e-04,-2.777360152023603326e-02
1.232975883735328926e-03,3.691868045319396299e-04,-4.937529158968056303e-02
1.924324555645575384e-03,5.770253018674488966e-04,-7.714889310271937084e-02
2.767559335994599495e-03,8.313368908917356109e-04,-1.110944060517571469e-01
3.761835352793339946e-03,1.132351491935421626e-03,-1.512118304231448163e-01
-2.426211061929274895e-02,4.848277269075618352e-03,-1.787225133929654930e-01
-3.066950267461036883e-02,6.107059588681978783e-03,-2.261956779042626209e-01
-3.781523989861774321e-02,7.500197063356736638e-03,-2.792539179946766370e-01
-4.569507264208016312e-02,9.023344604759696297e-03,-3.378972320671026486e-01
-5.430446794141702282e-02,1.067175740558456640e-02,-4.021256179772937922e-01
8.088699107187609025e-03,3.585309781148528219e-02,-1.328911687853253643e-01
9.352052503104998221e-03,4.151141220413513688e-02,-1.541223048770660464e-01
1.070074197751325236e-02,4.756999009514120691e-02,-1.769261190007030415e-01
1.213314291377804235e-02,5.402530775926490253e-02,-2.013026116400473964e-01
1.364754256518061447e-02,6.087366975030874400e-02,-2.272517833818015753e-01
3.191165742901466013e-02,1.605463248328873466e-02,-6.903807340899528189e-01
3.545971294958941838e-02,1.788951368711994352e-02,-7.692205036465975532e-01
3.917988868787151968e-02,1.982447156231687338e-02,-8.523218804538074123e-01
4.306935794407468210e-02,2.185970521184802881e-02,-9.396848640091708393e-01
4.712518320098035146e-02,2.399542174772429856e-02,-1.031309453739235993e+00
-2.662951773111528822e-02,4.709322960398087954e-02,-6.644252698913039046e-01
-2.896471638436079812e-02,5.112292205346244400e-02,-7.234573907489599831e-01
-3.139474586111489635e-02,5.529932802151660970e-02,-7.850015188397082566e-01
-3.391911900176533545e-02,5.961964486540769631e-02,-8.490576545854536805e-01
-3.653733116512484363e-02,6.408098814573238988e-02,-9.156257984529312388e-01
-7.083093670188803093e-02,8.493857452467883096e-03,1.033197897295596190e+00
