Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.167542405853014165e-02,-1.964922036754093715e-02,-9.490209252673696971e-01
3.235218572792528113e-02,-1.523449530063762311e-02,-7.381273862411729114e-01
4.153684570290522293e-02,-1.953504945202454851e-02,-9.490209249640380040e-01
5.069012734147471111e-02,-2.380256070732604534e-02,-1.159914463365714354e+00
5.980926003462917057e-02,-2.803175876889006657e-02,-1.370808001188488001e+00
-3.287191293031381245e-01,7.850345437355117362e-01,-1.203480487462004644e+00
-2.750702223644015121e-02,1.790810726092353922e-01,-1.692130147833209586e+00
-3.087328616168747916e-02,1.996290064678747922e-01,-1.891204312285679645e+00
-3.428582260577948265e-02,2.200294439034793104e-01,-2.090278494746274252e+00
-3.774975592772664840e-02,2.402717606391536198e-01,-2.289352701329071316e+00
8.057620901835665927e-02,-8.179071888584549255e-01,-6.326293381429487717e+00
-2.481689832414502722e-02,1.102335108419825460e-01,-3.300651204738069833e+00
-2.680140815089170417e-02,1.179626345878564964e-01,-3.545143916920376448e+00
-2.881796043501774762e-02,1.256084555960419458e-01,-3.789636640454530081e+00
-3.086859494212850288e-02,1.331666259653828399e-01,-4.034129377713046694e+00
-3.134470096508587891e-03,-2.279331929429243786e+00,4.044583624768107910e+01
-3.004852905974528601e-02,-1.221030094881546679e-01,5.843081224176559507e-01
-3.158872819853677377e-02,-1.281697246739215978e-01,6.158923538001237485e-01
-3.311752358902742693e-02,-1.341612907402285892e-01,6.474765874786903019e-01
-3.463450824970096958e-02,-1.400749204092256728e-01,6.790608237983344342e-01
1.889798709650047259e+00,3.772886769109717875e-01,5.523243337148318233e+01
1.264243304470174800e-01,-1.092856955409293035e-01,5.586319925985849366e+00
1.307859774971057432e-01,-1.138179139366130993e-01,5.824035635766288799e+00
1.350308422931208729e-01,-1.183374846963784754e-01,6.061751340225229434e+00
1.391554173526088900e-01,-1.228436974982535096e-01,6.299467039124562184e+00
3.858287463058006850e+00,1.439278554493834461e+00,1.022895537757152198e+02
