Roll,Pitch,Yaw
-1.505632786985855232e+00,-1.330337637209191071e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.629732274796510426e-04,-1.137901903159141198e-03,0.000000000000000000e+00
-8.222930627477145586e-04,-2.021043086930321593e-03,0.000000000000000000e+00
-1.283517708191299301e-03,-3.154647299473381430e-03,0.000000000000000000e+00
-1.846220617030063091e-03,-4.537666166330484203e-03,0.000000000000000000e+00
-2.509927690242226127e-03,-6.168934436933891027e-03,0.000000000000000000e+00
-2.402293805114157858e-03,-9.813649417021110162e-04,0.000000000000000000e+00
-3.036306736018681233e-03,-1.240366592997887247e-03,0.000000000000000000e+00
-3.743178199983088900e-03,-1.529131801679203470e-03,0.000000000000000000e+00
-4.522423279082666940e-03,-1.847462473021869089e-03,0.000000000000000000e+00
-5.373523495436692381e-03,-2.195146802631135850e-03,0.000000000000000000e+00
-1.117628840332204193e-02,1.660990532052721361e-02,0.000000000000000000e+00
-1.293924129804846154e-02,1.922995927904224203e-02,0.000000000000000000e+00
-1.482663583286776901e-02,2.203495502457518407e-02,0.000000000000000000e+00
-1.683731917438385794e-02,2.502317921482135471e-02,0.000000000000000000e+00
-1.897008196587142079e-02,2.819283449760645599e-02,0.000000000000000000e+00
3.363049215767253963e-02,-9.186130091026201150e-03,0.000000000000000000e+00
3.739080190314357510e-02,-1.021325422943958512e-02,0.000000000000000000e+00
4.133828027958655338e-02,-1.129150321420200123e-02,0.000000000000000000e+00
4.547066395970186109e-02,-1.242025880912733110e-02,0.000000000000000000e+00
4.978560589296760625e-02,-1.359887990761718922e-02,0.000000000000000000e+00
-5.921892310798073517e-02,2.478270805382074005e-02,0.000000000000000000e+00
-6.431671553415739540e-02,2.691609787044480645e-02,0.000000000000000000e+00
-6.960545921763323929e-02,2.912939919139359221e-02,0.000000000000000000e+00
-7.508224265635693451e-02,3.142139352780166234e-02,0.000000000000000000e+00
-8.074407041325787349e-02,3.379082726008241638e-02,0.000000000000000000e+00
2.790925860756113264e-02,2.966978532408682048e-02,0.000000000000000000e+00
2.985048157981566586e-02,3.173346092726731654e-02,0.000000000000000000e+00
3.184829492628370173e-02,3.385729653854743781e-02,0.000000000000000000e+00
3.390163018264611555e-02,3.604015628021872003e-02,0.000000000000000000e+00
3.600939451444427203e-02,3.828087836614253031e-02,0.000000000000000000e+00
1.185017207630277569e-01,-3.542482482365182789e-02,0.000000000000000000e+00
1.253728396580853777e-01,-3.747886960570611520e-02,0.000000000000000000e+00
1.324023213578701674e-01,-3.958025469478054087e-02,0.000000000000000000e+00
1.395864884812279827e-01,-4.172788071814136079e-02,0.000000000000000000e+00
1.469215971413368460e-01,-4.392062841901981513e-02,0.000000000000000000e+00
-9.801572475917028071e-02,1.006237335249057924e-01,0.000000000000000000e+00
-1.028564090978822676e-01,1.055932068313858163e-01,0.000000000000000000e+00
-1.077855414020686409e-01,1.106534795248877712e-01,0.000000000000000000e+00
-1.128005886083766202e-01,1.158019509742840430e-01,0.000000000000000000e+00
-1.178989816925258005e-01,1.210359836257915711e-01,0.000000000000000000e+00
-2.534028104849021523e-01,1.918716523603977431e-01,0.000000000000000000e+00
-2.642268655324860882e-01,2.000673240727139368e-01,0.000000000000000000e+00
-2.752062398478888339e-01,2.083805878731317951e-01,0.000000000000000000e+00
-2.863353753618655406e-01,2.168072344630788129e-01,0.000000000000000000e+00
-2.976086536038192176e-01,2.253430088014648225e-01,0.000000000000000000e+00
-2.540804246471387584e-01,-3.345550706894528381e-01,0.000000000000000000e+00
-2.635725269384205371e-01,-3.470533144822896543e-01,0.000000000000000000e+00
-2.731690218469689513e-01,-3.596889816499075909e-01,0.000000000000000000e+00
-2.828651148800827020e-01,-3.724557574332643672e-01,0.000000000000000000e+00
