Roll,Pitch,Yaw
2.060016067696251660e-02,-1.048771005623995722e-01,-4.232982615207996346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.122048195733011452e-03,-9.109463700282070114e-04,-5.452052431965387358e-02
-1.991909468294854758e-03,-1.619145061435812820e-03,-9.692537656473890206e-02
-3.107208445026609072e-03,-2.529738327911161024e-03,-1.514459008707302601e-01
-4.465969320338420909e-03,-3.643037725074174758e-03,-2.180820972234982225e-01
-6.065893185592453885e-03,-4.959508593256932787e-03,-2.968339655981084846e-01
-9.849304814594533886e-03,9.542480572316717341e-03,-3.225995457137381117e-01
-1.246346432261201224e-02,1.204569594855663291e-02,-4.082900499785526161e-01
-1.538530650919603913e-02,1.482899439607741204e-02,-5.040617899746161479e-01
-1.861519800904089944e-02,1.788795582902188985e-02,-6.099147656519553484e-01
-2.215358837902785261e-02,2.121777197660764183e-02,-7.258489769352073351e-01
-1.325728806856439276e-02,1.497865542779482952e-02,-5.504507353017853433e-01
-1.537021449961017104e-02,1.732213215049398583e-02,-6.383925691670377933e-01
-1.763889045836955841e-02,1.982510389486830810e-02,-7.328486131357859756e-01
-2.006329213270824016e-02,2.248479108197211709e-02,-8.338188672686667191e-01
-2.264340365357361828e-02,2.529825935276152835e-02,-9.413033316341026246e-01
1.843474556273955558e-04,5.653323246755299382e-04,-5.067692578809059878e-01
2.044421604698205559e-04,6.287118618032103970e-04,-5.646410558503560662e-01
2.254226991818376413e-04,6.952826944112508066e-04,-6.256410591159961010e-01
2.472597524926347713e-04,7.650119931158756801e-04,-6.897692676779738630e-01
2.699228620583114758e-04,8.378656819161016314e-04,-7.570256815364593272e-01
-7.819343263212087669e-02,2.135163873543165572e-02,2.800904408777901700e-01
-8.491642106401020573e-02,2.321965838595610107e-02,3.049755901315552298e-01
-9.188980946844915731e-02,2.516281681008733853e-02,3.309196785315290934e-01
-9.910958947542596043e-02,2.718064498180250768e-02,3.579227053798302305e-01
-1.065716369125732227e-01,2.927265866159239199e-02,3.859846698994111591e-01
5.823289120127844894e-03,4.914230505517037939e-02,6.218485956435969575e-01
6.261947108448335728e-03,5.255637471882879802e-02,6.670595362112722304e-01
6.718143599597495991e-03,5.606937788583876703e-02,7.138568275954101372e-01
7.192078197841515926e-03,5.967937492661183618e-02,7.622404701340967925e-01
7.683952227711630771e-03,6.338438143000454938e-02,8.122104641956565674e-01
2.060016067696251660e-02,-1.048771005623995722e-01,-4.232982615207996346e+00
