Roll,Pitch,Yaw
2.312432271015470164e-03,3.487747158571486567e-02,-1.864893891885025967e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631264248273609895e-04,4.633764565643069128e-04,-2.970758685390504153e-02
2.894607568274675143e-04,8.231043401341515964e-04,-5.281348774112454292e-02
4.512756720018218154e-04,1.284975096582256782e-03,-8.252107459833554759e-02
6.481608605225531181e-04,1.848652701611360697e-03,-1.188303474290388767e-01
8.796326368055093492e-04,2.513772884410562635e-03,-1.617413062395446355e-01
-4.136080523682008660e-03,-1.390913063691347033e-03,-1.653601960682799799e-01
-5.226570795470160055e-03,-1.761278401580218750e-03,-2.092839980718599335e-01
-6.441826415796992646e-03,-2.175827201898825752e-03,-2.583753061293500020e-01
-7.780830687555703208e-03,-2.634807748479669597e-03,-3.126341202015847087e-01
-9.242490128955225745e-03,-3.138500426749687901e-03,-3.720604402361941121e-01
-9.331426818501532480e-03,-5.862957595801100534e-03,1.324105197432899339e-01
-1.080541612821247881e-02,-6.784525161247887889e-03,1.535648630213764243e-01
-1.238407388409857625e-02,-7.770146864436056934e-03,1.762861946348570075e-01
-1.406656526304535595e-02,-8.819012614119105600e-03,2.005745145626758597e-01
-1.585201564985931968e-02,-9.930270314418640151e-03,2.264298227792373164e-01
2.386790923622101462e-02,-1.616320405502643526e-02,-2.159692422959846037e-01
2.654294228387350796e-02,-1.796113887283774108e-02,-2.406323957858370888e-01
2.935251077773031250e-02,-1.984650798523819940e-02,-2.666286924562321636e-01
3.229521136944607518e-02,-2.181791946440417643e-02,-2.939581322386610740e-01
3.536958894297437261e-02,-2.387392893468989405e-02,-3.226207150539487922e-01
2.312432271015470164e-03,3.487747158571486567e-02,-1.864893891885025967e+00
