Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.239420119098436857e-02,-1.388437274738655615e-02,8.329688123920205856e-01
-4.066839368443078695e-02,-1.075871201138732698e-02,6.478646317313082603e-01
-5.220798579885255197e-02,-1.378784422406626256e-02,8.329688118892477622e-01
-6.370365135504216236e-02,-1.678770470725192074e-02,1.018072991515402093e+00
-7.515093867012305473e-02,-1.975328385509390189e-02,1.203177170184001277e+00
5.412413698996958455e-01,1.563705917234464449e-01,3.290629365194919664e+00
6.791900308225755356e-02,2.128992084230760945e-02,2.078696717851663323e+00
7.575404246896690064e-02,2.364087814336623614e-02,2.323249268097207665e+00
8.354686333467099824e-02,2.594414530217102263e-02,2.567801815391786313e+00
9.129475937296842314e-02,2.819549674679872747e-02,2.812354358721569358e+00
8.529831517268491314e-01,-3.555276707608845399e-01,-2.207843139730062632e+01
2.253914286834697578e-01,-2.727704274919340657e-02,-7.142453932737609090e-01
2.413136394073416013e-01,-2.909950942809910387e-02,-7.671524309932515884e-01
2.570910164539721432e-01,-3.088274360668378030e-02,-8.200594580081855822e-01
2.727164708658261216e-01,-3.262459731647520539e-02,-8.729664720481297158e-01
-3.047511259724641430e+00,-1.311770554792927923e+00,2.069727148215316603e+01
-7.034789748854618219e-02,-1.793568019660341517e-01,1.490529167140960842e+00
-7.401640988878593896e-02,-1.882190226374730324e-01,1.571098353765992828e+00
-7.766759114008307818e-02,-1.969633666239377912e-01,1.651667551739471884e+00
-8.130084582587802922e-02,-2.055854166368702718e-01,1.732236762746155900e+00
-5.209478705383774333e-01,9.335305954273774853e-01,-2.615195647141059681e+02
