Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.938570216765453921e-02,-5.620911640907494747e-03,-4.171030088723519658e-01
2.280756456809021268e-02,-4.357652854682329303e-03,-3.244134513240861106e-01
2.927708314016388633e-02,-5.587300611378349761e-03,-4.171030087903164763e-01
3.572041016503692962e-02,-6.807142398700013509e-03,-5.097925661698209376e-01
4.213471702546810888e-02,-8.015595344801645927e-03,-6.024821233932324827e-01
-2.093273867603331340e-01,1.891365187102030665e-01,-4.358711606688554951e+00
-1.329731387644350442e-02,4.186492290631819296e-02,-1.760989033240965895e+00
-1.487533423705899444e-02,4.666005610472361703e-02,-1.968164215163197062e+00
-1.645955225847383144e-02,5.141791898163076274e-02,-2.175339398027152704e+00
-1.805085931804963767e-02,5.613575225658960777e-02,-2.382514582151198823e+00
-3.782176532314704964e-01,-7.597240664634506979e-01,-3.936053145562543421e+01
-7.627334739011915055e-02,-6.527109876622461115e-02,-8.671496424838053940e+00
-8.129749504749263223e-02,-7.030311461612989699e-02,-9.313829481989300163e+00
-8.619496371863824558e-02,-7.537897193400505680e-02,-9.956162535642864242e+00
-9.095804722239120288e-02,-8.050111455783162673e-02,-1.059849558545382564e+01
-3.431642429857634236e-01,-1.481282344134334239e-01,4.012043347038295593e+01
-1.290738131478862127e-01,-9.664568791833243189e-02,-6.017832309550463776e+00
-1.351380790661379228e-01,-1.019429698791015082e-01,-6.343120494999642922e+00
-1.410690229696934250e-01,-1.072540080917144811e-01,-6.668408668794989502e+00
-1.468611906978223303e-01,-1.125791835378633504e-01,-6.993696829598960996e+00
5.406584459537972620e+00,3.815757171702651718e+00,-1.385425144176367596e+01
3.107764704995200078e-01,2.290868049831761566e-01,-8.224909539811243064e+00
3.212703854487998223e-01,2.392575362991998522e-01,-8.574905192186953684e+00
3.314472271389090618e-01,2.494768569728456620e-01,-8.924900755225250393e+00
3.412968608380882451e-01,2.597447098206077665e-01,-9.274896222841810811e+00
-4.412771042658479637e+00,-3.960237636978237941e+00,1.233268369950907442e+02
