Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.898066885787130176e-02,-1.500893393734522435e-02,-2.912897310089856417e-01
4.577741796770502108e-02,-1.164189146322579770e-02,-2.265586796160924954e-01
5.876232201189235393e-02,-1.493489200307664133e-02,-2.912897307849371953e-01
7.169453340142346864e-02,-1.820757843082227573e-02,-3.560207817169265265e-01
8.456835007263499571e-02,-2.145699972751794957e-02,-4.207518322226174723e-01
-8.293327060727989641e-01,4.741580767960271170e-01,-1.615920630447211082e+01
-1.351473052111384354e-01,1.028291848774056799e-01,-4.713546695708473067e+00
-1.510067751876706943e-01,1.142149179387769720e-01,-5.268081581115466427e+00
-1.668695050609439734e-01,1.253796203855698510e-01,-5.822616453746204179e+00
-1.827381280816681719e-01,1.363033920387569653e-01,-6.377151308819406061e+00
1.824694955967464949e-01,-1.178091845468122845e+00,5.694659375496490128e+01
-1.521535074366442697e-01,-4.747638331970660541e-02,2.719184391759801755e+00
-1.629765405674631074e-01,-5.056316786809550434e-02,2.920605412681748003e+00
-1.737169174173998354e-01,-5.356383318936901866e-02,3.122026416520165437e+00
-1.843706227571058065e-01,-5.647354117620907721e-02,3.323447399600770513e+00
2.323047722337841403e+00,-2.791748504639104955e-01,-1.180187394496892495e+02
