Roll,Pitch,Yaw
-7.849410025191622120e-02,4.217491879994597626e-02,3.098928651206064533e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.354591277180089469e-03,1.008225394297378348e-03,-2.098730543530801310e-02
2.405492482965962756e-03,1.791281017177663191e-03,-3.731076521572095073e-02
3.753898403592922407e-03,2.797133993070578719e-03,-5.829807064091148405e-02
5.398160817951835541e-03,4.025391376664994893e-03,-8.394922170024786412e-02
7.336404861336840756e-03,5.475672656089490033e-03,-1.142642183746964413e-01
-1.297980503782216431e-02,-3.090103583171984088e-03,1.747633537338384169e-01
-1.640801436076804593e-02,-3.894775403890690484e-03,2.211848687144171155e-01
-2.023144974661802292e-02,-4.786528753839012877e-03,2.730677376836944115e-01
-2.444789755171298748e-02,-5.762978389885956183e-03,3.304119602021025615e-01
-2.905499862299095251e-02,-6.821522052284277604e-03,3.932175356793207177e-01
2.408994604461457342e-02,6.477188433842894161e-04,-5.101667639275416777e-01
2.788900054430664896e-02,7.822903384709579055e-04,-5.916726918540806679e-01
3.195589178540987618e-02,9.362616787574963616e-04,-6.792160935851070391e-01
3.628804505765507310e-02,1.111601467911831282e-03,-7.727969682421563791e-01
4.088275075559676813e-02,1.310395924385072833e-03,-8.724153147611891645e-01
-9.700009318903064434e-03,3.454037274180118966e-02,-6.721787633636644443e-01
-1.082651699288951323e-02,3.839059363823760229e-02,-7.489399263959838349e-01
-1.201832933976435501e-02,4.242979178150620839e-02,-8.298503442107051375e-01
-1.327614888365843786e-02,4.665523080192478939e-02,-9.149100175332772755e-01
-1.460070596828041620e-02,5.106406735405810693e-02,-1.004118947195535849e+00
-9.392224901225011691e-02,2.679599414366040308e-02,-2.002679530390269136e+00
-1.020801600613188420e-01,2.884488108427368455e-02,-2.180611227738400881e+00
-1.105553918177834133e-01,3.092583805625122306e-02,-2.366114451044450728e+00
-1.193444439692557257e-01,3.303246403426014777e-02,-2.559189192705413340e+00
-1.284436707602729377e-01,3.515817649197460620e-02,-2.759835444190029463e+00
-7.849410025191622120e-02,4.217491879994597626e-02,3.098928651206064533e+00
