Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328472346067428589e-01,1.403360664844512939e-01,-8.174338191747665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328472346067428589e-01,1.403360664844512939e-01,-8.174338191747665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328472346067428589e-01,1.403360664844512939e-01,-8.174338191747665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328472346067428589e-01,1.403360664844512939e-01,-8.174338191747665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328472346067428589e-01,1.403360664844512939e-01,-8.174338191747665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.432466328144073486e-02,8.401304483413696289e-02,2.243998646736145020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.432466328144073486e-02,8.401304483413696289e-02,2.243998646736145020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.432466328144073486e-02,8.401304483413696289e-02,2.243998646736145020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.432466328144073486e-02,8.401304483413696289e-02,2.243998646736145020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.432466328144073486e-02,8.401304483413696289e-02,2.243998646736145020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405595242977142334e-01,1.944158673286437988e-01,-2.093707919120788574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405595242977142334e-01,1.944158673286437988e-01,-2.093707919120788574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405595242977142334e-01,1.944158673286437988e-01,-2.093707919120788574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405595242977142334e-01,1.944158673286437988e-01,-2.093707919120788574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405595242977142334e-01,1.944158673286437988e-01,-2.093707919120788574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.842268705368041992e-01,5.420203506946563721e-02,1.351296901702880859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.842268705368041992e-01,5.420203506946563721e-02,1.351296901702880859e-02
