Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961070328950881958e-03,1.586196199059486389e-02,-7.207142561674118042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961070328950881958e-03,1.586196199059486389e-02,-7.207142561674118042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961070328950881958e-03,1.586196199059486389e-02,-7.207142561674118042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961070328950881958e-03,1.586196199059486389e-02,-7.207142561674118042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961070328950881958e-03,1.586196199059486389e-02,-7.207142561674118042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.254998058080673218e-02,1.396369934082031250e-01,1.971510052680969238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.254998058080673218e-02,1.396369934082031250e-01,1.971510052680969238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.254998058080673218e-02,1.396369934082031250e-01,1.971510052680969238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.254998058080673218e-02,1.396369934082031250e-01,1.971510052680969238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.254998058080673218e-02,1.396369934082031250e-01,1.971510052680969238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579443216323852539e-01,-8.497458696365356445e-02,-2.622874379158020020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579443216323852539e-01,-8.497458696365356445e-02,-2.622874379158020020e-01
