Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.761729062466965701e-02,2.504696507117008461e-02,1.654241280024150440e-01
1.367464656346619074e-02,1.943814664765169606e-02,1.286632106717292279e-01
1.755493795127879841e-02,2.494942215765477353e-02,1.654241280148046889e-01
2.142056192459118949e-02,3.043652085090681886e-02,2.021850453709647388e-01
2.527004848688325922e-02,3.589663078802857871e-02,2.389459627506538009e-01
1.942268600127443068e-01,-3.982283881050077134e-01,-1.494749054875465388e+00
7.648949090848684851e-02,-6.925208533713178571e-02,-1.578095602194040936e-01
8.528679643252087827e-02,-7.720211571572055398e-02,-1.763753907411345634e-01
9.402802790287592694e-02,-8.509649626419332757e-02,-1.949412212060411820e-01
1.027093741689244499e-01,-9.293129787721082780e-02,-2.135070515945842740e-01
-1.610076668499321295e+00,8.102541116431889456e-01,-2.555529080972385181e+00
-1.517603522504426261e-01,3.502784445643539191e-02,-6.218417525037780447e-01
-1.624866139898482609e-01,3.744001404298643448e-02,-6.679040937537156220e-01
-1.731165128942498688e-01,3.981673424527645139e-02,-7.139664309428673805e-01
-1.836453468596198346e-01,4.215613473090972646e-02,-7.600287632090301226e-01
4.581388935807563789e-01,7.150322950375700426e-01,-1.021931776143093273e+01
-1.320084629734943893e-01,1.214704482117495710e-01,-1.927120740289553380e+00
-1.387255507770969731e-01,1.273580756827666360e-01,-2.031289423778595449e+00
-1.453849972268519142e-01,1.331486438764288571e-01,-2.135458105727369826e+00
-1.519846801045911799e-01,1.388384682117537183e-01,-2.239626785848469748e+00
4.122646330028999495e-01,-1.064652670575324978e+00,5.151942615846967044e+01
-1.141388557700849099e-01,4.821399213131363770e-02,2.337614923898068131e+00
-1.183451094122208586e-01,5.018492137587524105e-02,2.437087866721881824e+00
-1.224779689289089840e-01,5.214734634499751387e-02,2.536560802853071728e+00
-1.265352989228449854e-01,5.410095702885926727e-02,2.636033731550346815e+00
3.125326311667958379e+00,1.591845547314655773e+00,-4.594907203213546154e+01
9.084757211013354261e-02,1.634165386410098286e-01,-7.045878029647123508e-01
9.342515470744434947e-02,1.682199020934395384e-01,-7.293102022345843150e-01
9.594613800852479224e-02,1.729369631869908386e-01,-7.540326049188957880e-01
9.840926932865937116e-02,1.775657267690449459e-01,-7.787550113323173928e-01
-7.927928304653846237e-01,-1.229451702172051952e+01,1.114425235978917215e+02
