Roll,Pitch,Yaw
2.160550102078724263e-02,-7.367206769231354757e-02,-6.394027241227656644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.248801542691881743e-04,-8.343356515827494123e-04,2.007332250831980747e-02
-7.549642567848881703e-04,-1.481707420056785221e-03,3.568590668302807495e-02
-1.179085447243942691e-03,-2.312460843737661458e-03,5.575922919745625317e-02
-1.697168136996295151e-03,-3.325665788583433580e-03,8.029329005804559938e-02
-2.309161543852113630e-03,-4.520271029627292991e-03,1.092880892763636036e-01
-2.140280829294141272e-04,2.151258343882737466e-03,-4.265444134031641521e-02
-2.709538968987707940e-04,2.718974257263753139e-03,-5.398452732734816684e-02
-3.346392546064363223e-04,3.351908274950745562e-03,-6.664756461198777238e-02
-4.051120791230980000e-04,4.049618953542455553e-03,-8.064355319730945326e-02
-4.824042809351191058e-04,4.811634049876192983e-03,-9.597249308743377449e-02
-8.961437581508214026e-03,-6.284369056830824488e-03,8.847042495967035736e-01
-1.038963935052106616e-02,-7.254740254529476462e-03,1.026047531481657282e+00
-1.192306513694648545e-02,-8.287171272956410373e-03,1.177860685795656837e+00
-1.356167244077886164e-02,-9.379672917398407597e-03,1.340143712417514399e+00
-1.530541719177874738e-02,-1.053013850301610585e-02,1.512896611196731023e+00
2.160550102078724263e-02,-7.367206769231354757e-02,-6.394027241227656644e-01
