Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.518445253372192383e-04,7.109157741069793701e-02,-7.413898408412933350e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.518445253372192383e-04,7.109157741069793701e-02,-7.413898408412933350e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.518445253372192383e-04,7.109157741069793701e-02,-7.413898408412933350e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.518445253372192383e-04,7.109157741069793701e-02,-7.413898408412933350e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.518445253372192383e-04,7.109157741069793701e-02,-7.413898408412933350e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084913223981857300e-02,-6.069649010896682739e-02,-5.332195013761520386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084913223981857300e-02,-6.069649010896682739e-02,-5.332195013761520386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084913223981857300e-02,-6.069649010896682739e-02,-5.332195013761520386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084913223981857300e-02,-6.069649010896682739e-02,-5.332195013761520386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084913223981857300e-02,-6.069649010896682739e-02,-5.332195013761520386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339943647384643555e-01,-8.966586738824844360e-02,-4.312553256750106812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339943647384643555e-01,-8.966586738824844360e-02,-4.312553256750106812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339943647384643555e-01,-8.966586738824844360e-02,-4.312553256750106812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339943647384643555e-01,-8.966586738824844360e-02,-4.312553256750106812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339943647384643555e-01,-8.966586738824844360e-02,-4.312553256750106812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157319694757461548e-01,1.284468173980712891e-01,3.177296370267868042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157319694757461548e-01,1.284468173980712891e-01,3.177296370267868042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157319694757461548e-01,1.284468173980712891e-01,3.177296370267868042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157319694757461548e-01,1.284468173980712891e-01,3.177296370267868042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157319694757461548e-01,1.284468173980712891e-01,3.177296370267868042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.092435188591480255e-02,-1.777461320161819458e-01,-1.926195323467254639e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.092435188591480255e-02,-1.777461320161819458e-01,-1.926195323467254639e-01
