Roll,Pitch,Yaw
9.445852332416498215e-03,-1.924785242018049389e-02,-1.128100115069678333e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.544082468020574013e-04,-5.690781343384276316e-04,4.795891254741844849e-03
-1.162356997346134522e-03,-1.010685808894870672e-03,8.526028897242758989e-03
-1.814431473553683276e-03,-1.577456089117093129e-03,1.332192015168825669e-02
-2.610080245772319462e-03,-2.268805416365304688e-03,1.918356501776425846e-02
-3.548695839543792706e-03,-3.084078896728645412e-03,2.611096349490422269e-02
2.396157733261655275e-03,2.260634670856646791e-03,1.495942692012514619e-01
3.030170504152507067e-03,2.855543149057584301e-03,1.893302469548515110e-01
3.737842775833571333e-03,3.517963684461261360e-03,2.337410456180261942e-01
4.518951383632316236e-03,4.247160501183588378e-03,2.828266651890447014e-01
5.373264706897386105e-03,5.042338295762308249e-03,3.365871056654830551e-01
9.445852332416498215e-03,-1.924785242018049389e-02,-1.128100115069678333e+00
