Roll,Pitch,Yaw
-3.014517532603029279e-02,1.354490242409646106e-01,1.767245700147750620e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.535178888384514545e-05,1.520374654679656253e-04,-7.158268866083623838e-03
-4.504902699730005438e-05,2.700322513232331859e-04,-1.272581131750642053e-02
-7.036003348638517074e-05,4.214863206099468988e-04,-1.988408018368510027e-02
-1.012819905532452442e-04,6.062561617778374412e-04,-2.863307546472009663e-02
-1.378139368463993976e-04,8.241818932850534596e-04,-3.897279716079210532e-02
1.781640456229007614e-03,-1.896250217751242534e-03,1.501726372079256744e-01
2.250485998734310950e-03,-2.397989320472648962e-03,1.900622439682773113e-01
2.772532185793032729e-03,-2.958020211286173894e-03,2.346447456433559120e-01
3.347197377045704660e-03,-3.576166218740785014e-03,2.839201422343117232e-01
3.973852841322436137e-03,-4.252243969673911647e-03,3.378884337427517925e-01
9.193463344673564672e-03,4.347244066591576112e-03,-5.662078727473912609e-01
1.063713943473004048e-02,5.046696391871926222e-03,-6.566671180934496865e-01
1.218070838764305150e-02,5.799701634366850704e-03,-7.538270479912220212e-01
1.382279757228762999e-02,6.606666068797673042e-03,-8.576876623342564177e-01
1.556195899409021192e-02,7.468023109696394178e-03,-9.682489609946501874e-01
2.157989238487428851e-02,-3.306717776074640566e-03,-1.019189897800987232e+00
2.399881415650604449e-02,-3.636711144797098293e-03,-1.135578862589905258e+00
2.653938201775989450e-02,-3.974350324363770844e-03,-1.258259121032952788e+00
2.920030000871299408e-02,-4.318114995580268033e-03,-1.387230672658679165e+00
3.198021770559873050e-02,-4.666424592462750480e-03,-1.522493516923329349e+00
-5.722449356137280368e-02,1.272985571090470315e-02,-7.581633376089584875e-01
-6.216374753559470584e-02,1.376625984269392103e-02,-8.255237662534552490e-01
-6.729021228935426480e-02,1.483122248406188066e-02,-8.957505910333013466e-01
-7.260130398541050911e-02,1.592295865447435066e-02,-9.688438108843053787e-01
-7.809436009365715303e-02,1.703963416269439410e-02,-1.044803424617780641e+00
1.327511466301086775e-02,-4.266043920850177973e-02,-1.529069971405882855e+00
1.427018813290624119e-02,-4.560519183780769453e-02,-1.640239615458996436e+00
1.530436942702429783e-02,-4.863247584055405137e-02,-1.755309952146139496e+00
1.637804075262468129e-02,-5.174033435623388855e-02,-1.874280982016868657e+00
1.749158568198237035e-02,-5.492676320467970025e-02,-1.997152705666662476e+00
-7.084906371520666157e-02,4.725179145345178439e-02,-1.648708526801904828e+00
-7.502838956977062046e-02,4.988425193035490174e-02,-1.750144196145353437e+00
-7.931239298484804578e-02,5.256440899715493498e-02,-1.854607791203862321e+00
-8.369944319295409552e-02,5.528984189220053497e-02,-1.962099311264067891e+00
-8.818786949224940996e-02,5.805809252767952372e-02,-2.072618755549380243e+00
-3.014517532603029279e-02,1.354490242409646106e-01,1.767245700147750620e+00
