Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648599937558174133e-03,1.272398047149181366e-02,2.590253390371799469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648599937558174133e-03,1.272398047149181366e-02,2.590253390371799469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648599937558174133e-03,1.272398047149181366e-02,2.590253390371799469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648599937558174133e-03,1.272398047149181366e-02,2.590253390371799469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648599937558174133e-03,1.272398047149181366e-02,2.590253390371799469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564210608601570129e-02,-3.222904726862907410e-02,1.530401557683944702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564210608601570129e-02,-3.222904726862907410e-02,1.530401557683944702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564210608601570129e-02,-3.222904726862907410e-02,1.530401557683944702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564210608601570129e-02,-3.222904726862907410e-02,1.530401557683944702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564210608601570129e-02,-3.222904726862907410e-02,1.530401557683944702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479317098855972290e-01,-1.471561491489410400e-01,-2.265302836894989014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479317098855972290e-01,-1.471561491489410400e-01,-2.265302836894989014e-01
