Roll,Pitch,Yaw
-2.801947265233319193e-03,-1.600643519548693508e-02,-9.600342960544934190e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.251744517511177213e-04,-7.341391700591600854e-04,8.077901253128739719e-04
-1.288003876637422397e-03,-1.303903088809488979e-03,1.436071333891156395e-03
-2.010469402280821039e-03,-2.035239934205465041e-03,2.243861459210256398e-03
-2.891914102097813046e-03,-2.927462270359536441e-03,3.231160501276718767e-03
-3.931608996657759425e-03,-3.979804854125356360e-03,4.397968460102266545e-03
-5.930510417842579061e-03,-9.259412500028480278e-03,-1.940414524168664057e-01
-7.487079719758664778e-03,-1.170866276359380093e-02,-2.455837135181949404e-01
-9.218251324350704504e-03,-1.444209209143715485e-02,-3.031897702983235576e-01
-1.112142834872661100e-02,-1.745871275416243165e-02,-3.668596229158402888e-01
-1.319379139897578802e-02,-2.075749058382732326e-02,-4.365932715851124635e-01
9.275971581859871959e-03,-1.954495865826809745e-02,1.983907345350996998e-01
1.072894301168834247e-02,-2.263283683786924960e-02,2.300862966231521090e-01
1.228134754724156952e-02,-2.594015444208298826e-02,2.641296785923809565e-01
1.393158381146550849e-02,-2.946519601572782782e-02,3.005208806196583149e-01
1.567796469185482600e-02,-3.320616420216993686e-02,3.392599029199105387e-01
-2.801947265233319193e-03,-1.600643519548693508e-02,-9.600342960544934190e-01
