Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184350699186325073e-01,2.523424848914146423e-02,-6.490795314311981201e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184350699186325073e-01,2.523424848914146423e-02,-6.490795314311981201e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184350699186325073e-01,2.523424848914146423e-02,-6.490795314311981201e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184350699186325073e-01,2.523424848914146423e-02,-6.490795314311981201e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184350699186325073e-01,2.523424848914146423e-02,-6.490795314311981201e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.275080680847167969e-02,1.396886557340621948e-01,-7.555513083934783936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.275080680847167969e-02,1.396886557340621948e-01,-7.555513083934783936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.275080680847167969e-02,1.396886557340621948e-01,-7.555513083934783936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.275080680847167969e-02,1.396886557340621948e-01,-7.555513083934783936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.275080680847167969e-02,1.396886557340621948e-01,-7.555513083934783936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191843301057815552e-02,-7.566295564174652100e-02,2.655920758843421936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191843301057815552e-02,-7.566295564174652100e-02,2.655920758843421936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191843301057815552e-02,-7.566295564174652100e-02,2.655920758843421936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191843301057815552e-02,-7.566295564174652100e-02,2.655920758843421936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191843301057815552e-02,-7.566295564174652100e-02,2.655920758843421936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787636876106262207e-01,4.164025560021400452e-02,-2.630575932562351227e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787636876106262207e-01,4.164025560021400452e-02,-2.630575932562351227e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787636876106262207e-01,4.164025560021400452e-02,-2.630575932562351227e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787636876106262207e-01,4.164025560021400452e-02,-2.630575932562351227e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787636876106262207e-01,4.164025560021400452e-02,-2.630575932562351227e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501376882195472717e-02,6.625134497880935669e-03,1.490858197212219238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501376882195472717e-02,6.625134497880935669e-03,1.490858197212219238e-01
