Roll,Pitch,Yaw
-1.247702368640583349e-02,5.116043315579165557e-02,-6.767342486064116258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.949052028111888869e-04,3.785169829578173203e-04,-4.526707193297392455e-03
5.237515080504797586e-04,6.723153856320829508e-04,-8.047479454789636250e-03
8.174563497588347837e-04,1.049470183208588538e-03,-1.257418664823777010e-02
1.175715677241200106e-03,1.509657824735777688e-03,-1.810682877380135822e-02
1.598188116974258357e-03,2.052521344368622453e-03,-2.464540583176786856e-02
-3.047184318495939348e-03,9.323282515710362012e-03,-1.202745400659014502e-01
-3.856767747580420406e-03,1.178212399569446116e-02,-1.522224650578157257e-01
-4.762046267690789488e-03,1.452265211897089438e-02,-1.879289696996056525e-01
-5.763272761530312607e-03,1.754269662428023513e-02,-2.273940541373954682e-01
-6.860742283831962676e-03,2.083992732331999692e-02,-2.706177185667267837e-01
-1.656746123726407852e-02,3.018048471611781049e-03,-2.897886869076179428e-01
-1.918311846601681789e-02,3.481457973297096865e-03,-3.360862865326342264e-01
-2.198409832845752560e-02,3.973707254465664619e-03,-3.858133373718224401e-01
-2.496882901341506214e-02,4.493688032195839767e-03,-4.389698391951549206e-01
-2.813566136874375706e-02,5.040229005345744050e-03,-4.955557917235455245e-01
-3.132411569088973391e-02,-4.746892546518521883e-02,-1.401280697510287609e+00
-3.470620625561603861e-02,-5.285554991227636723e-02,-1.561303512982128661e+00
-3.822986460027596317e-02,-5.852737487085971080e-02,-1.729976217516993708e+00
-4.188896399784101943e-02,-6.448360974967894121e-02,-1.907298813183146757e+00
-4.567712348280209000e-02,-7.072341130698897582e-02,-2.093271302414538848e+00
-1.247702368640583349e-02,5.116043315579165557e-02,-6.767342486064116258e-01
