Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.771573654536925099e-02,-5.113228115579142308e-02,1.744191800759190336e+00
-2.154557917053715951e-02,-3.966546843190726229e-02,1.356593623008089944e+00
-2.770111866450781363e-02,-5.089027487648120629e-02,1.744191801518550911e+00
-3.386474149960840008e-02,-6.204963709870480598e-02,2.131789980828049380e+00
-4.004087084350197584e-02,-7.313426018396192163e-02,2.519388161569767526e+00
3.654232196874843130e-01,2.624305147864542942e-01,-3.152812518142388143e+01
5.665527973159841663e-02,-3.358447284399211728e-03,-5.852241969347002026e+00
6.317956711185089558e-02,-3.519849238785266975e-03,-6.540741014178985679e+00
6.966419041564407555e-02,-3.604962108101294593e-03,-7.229240052632540880e+00
7.610608216142975002e-02,-3.606359261644140335e-03,-7.917739082526620287e+00
-3.699657784182607267e-01,7.378970175275024745e-01,5.128187290944804744e+01
1.744609002129091785e-02,1.118857733429953899e-01,2.731858419840180185e-01
1.869710371874061181e-02,1.197804121576056674e-01,2.934218329348765586e-01
1.994077004516540963e-02,1.276012496957920905e-01,3.136578248841112027e-01
2.117677084841986662e-02,1.353446596818928815e-01,3.338938180430149338e-01
1.565992605903386181e+00,-2.403041209132228850e+00,-3.685895412629183454e+01
1.975249802597018323e-01,-1.319189181336487549e-01,-3.875276274332395410e+00
2.076775119299406613e-01,-1.380084890667293562e-01,-4.084750581400564684e+00
2.177583324248853758e-01,-1.439464529014349292e-01,-4.294224864323820334e+00
2.277646497583413199e-01,-1.497268658520286289e-01,-4.503699119100007309e+00
-5.518838529238631274e+00,1.846813291521363087e+00,9.306800602784376508e+01
