Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.264406397246162106e-02,1.048292739628746634e-03,-1.178243839559219186e+00
-3.309712135383636317e-02,7.938629838250484431e-04,-9.164118750826655280e-01
-4.248423040770545750e-02,9.935777062220448649e-04,-1.178243839053019659e+00
-5.183248372693058381e-02,1.173359172883363995e-03,-1.440075802488326895e+00
-6.113757240234034274e-02,1.328979007939383623e-03,-1.701907764960791658e+00
8.092820523403509991e-02,-7.562627662746286561e-02,3.932521343144645964e+00
-3.964178730023128205e-02,-1.858618537105611798e-02,-6.593773467427583856e-01
-4.418898457642819744e-02,-2.073974944694751202e-02,-7.369511517930964484e-01
-4.870313268627865511e-02,-2.288490372226025318e-02,-8.145249565688371662e-01
-5.318186193576383836e-02,-2.502123166095689480e-02,-8.920987609768906701e-01
3.563356541200925487e-01,-6.624463476652027172e-01,-1.803926819449000263e+01
4.231817083096160725e-03,-1.293155809807149115e-01,-3.774341635506395232e+00
4.842651537117754687e-03,-1.384340548425176398e-01,-4.053922547584953406e+00
5.515556315918479328e-03,-1.474653313701428659e-01,-4.333503478522038321e+00
6.254241160534189034e-03,-1.564048825352434002e-01,-4.613084432302938076e+00
-1.967872055704772638e+00,1.186544126692848033e+00,1.597016238861202098e+01
-2.152440327191692260e-01,-2.462653611352192198e-02,-2.789762143853804943e+00
-2.259158210191951344e-01,-2.622723014324875035e-02,-2.940559964256583836e+00
-2.364512088934778711e-01,-2.786931686515978918e-02,-3.091357748904149716e+00
-2.468449936625566332e-01,-2.955444299916091741e-02,-3.242155492445020215e+00
5.689154078468178222e-01,1.803939027373709481e+00,1.026851889361975338e+02
