Roll,Pitch,Yaw
-6.470466250580181843e-03,-5.533697215112736573e-02,-1.086432644295854677e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.713646708593391304e-03,4.859541991020268335e-05,-2.240674991369166671e-03
-3.043633423732702153e-03,8.623559500280897588e-05,-3.983422205880221209e-03
-4.750813429269705283e-03,1.344535411330768601e-04,-6.224097193364096052e-03
-6.833609947549783466e-03,1.931320143770005871e-04,-8.962699949714424477e-03
-9.290270624604404434e-03,2.621330365889590818e-04,-1.219923046754207638e-02
-9.108387802037003558e-03,-1.366887696327150460e-03,-1.842738152095665244e-02
-1.151215110207465600e-02,-1.728440464509930011e-03,-2.332215469150627010e-02
-1.419208651025115168e-02,-2.131940051323936124e-03,-2.879278349082529942e-02
-1.714633581934522574e-02,-2.577240647696912770e-03,-3.483926789540449376e-02
-2.037291162056405897e-02,-3.064190114612434183e-03,-4.146160787373058543e-02
-7.607267825912414870e-03,-1.376151277382861929e-02,-7.248018855472893041e-01
-8.780924185200525769e-03,-1.594675801738337784e-02,-8.405986380460451768e-01
-1.002934993532960360e-02,-1.829062556147259544e-02,-9.649729285427413039e-01
-1.135008548073143490e-02,-2.079256900338388031e-02,-1.097924757338050616e+00
-1.274052826691500148e-02,-2.345201534880678521e-02,-1.239454124800845713e+00
-3.827792352274289600e-02,4.696131731928263053e-02,-1.255363720224036639e+00
-4.266418356367976394e-02,5.212515592104485090e-02,-1.398723166962966946e+00
-4.729199732865380784e-02,5.752655052841211536e-02,-1.549831775958367741e+00
-5.216213825400083104e-02,6.315938236865736854e-02,-1.708689547865335445e+00
-5.727539730062311540e-02,6.901727704450984213e-02,-1.875296483383739776e+00
-6.470466250580181843e-03,-5.533697215112736573e-02,-1.086432644295854677e-01
