Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.960775275590181721e-02,-1.468876580789997208e-02,0.000000000000000000e+00
-6.178466247075822121e-02,-1.140015143822227690e-02,0.000000000000000000e+00
-7.930708582635169479e-02,-1.463328844768000542e-02,0.000000000000000000e+00
-9.675616479902161837e-02,-1.785289234780997741e-02,0.000000000000000000e+00
-1.141237227373541191e-01,-2.105745441031822707e-02,0.000000000000000000e+00
3.424606477727408227e-01,8.677973208711244058e-02,0.000000000000000000e+00
-2.352020137214547515e-02,1.886282308967300722e-03,0.000000000000000000e+00
-2.622306007266581029e-02,2.103047227602833531e-03,0.000000000000000000e+00
-2.890792959926544517e-02,2.318369443079621849e-03,0.000000000000000000e+00
-3.157356496555072806e-02,2.532149109374813058e-03,0.000000000000000000e+00
1.390589107288094789e-02,-5.753804249479567146e-01,0.000000000000000000e+00
-2.925101268974313051e-02,-8.823896781651281718e-02,0.000000000000000000e+00
-3.131575488465251911e-02,-9.446749359997719253e-02,0.000000000000000000e+00
-3.336136904431583061e-02,-1.006383170969344099e-01,0.000000000000000000e+00
-3.538691729828946642e-02,-1.067486090317414371e-01,0.000000000000000000e+00
8.579469425814609806e-01,1.665812943556041370e+00,0.000000000000000000e+00
6.073591761321488203e-02,8.009422368833919725e-02,0.000000000000000000e+00
6.375903566065675709e-02,8.408089615922642590e-02,0.000000000000000000e+00
6.674559692443053638e-02,8.801935978510737335e-02,0.000000000000000000e+00
6.969424913535236799e-02,9.190783124122819947e-02,0.000000000000000000e+00
-5.794716963511536534e+00,-4.667972818145179614e-01,0.000000000000000000e+00
-4.296089451302581574e-01,5.110200221988712294e-02,0.000000000000000000e+00
-4.457010724208551600e-01,5.301614918032226259e-02,0.000000000000000000e+00
-4.615478356085445100e-01,5.490110768671101898e-02,0.000000000000000000e+00
-4.771421610720444351e-01,5.675603609760744572e-02,0.000000000000000000e+00
9.132195936021625826e+00,-9.199292172851900595e-01,0.000000000000000000e+00
1.618962931053863907e-01,-7.687384331719828053e-03,0.000000000000000000e+00
1.666158755606761965e-01,-7.911485787545418855e-03,0.000000000000000000e+00
1.712463482535317993e-01,-8.131355963730628120e-03,0.000000000000000000e+00
1.757856786820634898e-01,-8.346898346948938494e-03,0.000000000000000000e+00
-4.757252972720836581e+00,1.411286323470960502e+00,0.000000000000000000e+00
-1.017085072909786753e-01,7.356258182728975248e-02,0.000000000000000000e+00
-1.040526418330019881e-01,7.525801830789019542e-02,0.000000000000000000e+00
-1.063423422369348670e-01,7.691408394988659414e-02,0.000000000000000000e+00
-1.085766240350463652e-01,7.853006670274290113e-02,0.000000000000000000e+00
-9.599192401129122421e-03,-4.179052047648744050e+00,0.000000000000000000e+00
-1.078794335600322812e-01,-1.287067749566536690e-01,0.000000000000000000e+00
-1.098505636883372050e-01,-1.310584426303381400e-01,0.000000000000000000e+00
-1.117652399568274529e-01,-1.333427562798715493e-01,0.000000000000000000e+00
-1.136226608691080775e-01,-1.355587596392964500e-01,0.000000000000000000e+00
-2.689300672442992646e+00,6.272301369950050720e+00,0.000000000000000000e+00
-2.271048134250587547e-01,1.340182276608481438e-01,0.000000000000000000e+00
-2.303634805472180858e-01,1.359411941405735957e-01,0.000000000000000000e+00
-2.335055175190871302e-01,1.377953332684984933e-01,0.000000000000000000e+00
-2.365296567449354237e-01,1.395798969969649916e-01,0.000000000000000000e+00
1.116135092516374350e+01,8.508642864446091636e+00,0.000000000000000000e+00
1.836927163588845946e-01,4.555245808491537041e-01,0.000000000000000000e+00
1.857127623952320450e-01,4.605334356670931495e-01,0.000000000000000000e+00
1.876400128543682932e-01,4.653121441678786940e-01,0.000000000000000000e+00
1.894737325539075368e-01,4.698588835875511238e-01,0.000000000000000000e+00
-1.232472832076950375e+01,6.552339169325896329e+00,0.000000000000000000e+00
-2.194231477133157249e-01,6.784633516907279116e-01,0.000000000000000000e+00
-2.211859993235879007e-01,6.839124332738144574e-01,0.000000000000000000e+00
-2.228396315235622871e-01,6.890237264816079232e-01,0.000000000000000000e+00
-2.243834719782664133e-01,6.937954647251914908e-01,0.000000000000000000e+00
-5.004019884539593122e+00,-2.829307477661024972e-01,0.000000000000000000e+00
-3.667332066637801757e-01,6.736489055468031228e-01,0.000000000000000000e+00
-3.686892930203161667e-01,6.772400787961568858e-01,0.000000000000000000e+00
-3.704652794448565212e-01,6.805003674109272316e-01,0.000000000000000000e+00
-3.720606753065014427e-01,6.834288753284734064e-01,0.000000000000000000e+00
-1.371914226488669009e+01,-1.153205111506741787e+01,0.000000000000000000e+00
-7.218540212757695862e-01,3.704628735473669554e-01,0.000000000000000000e+00
-7.238783906877654939e-01,3.715009494688809033e-01,0.000000000000000000e+00
-7.255527367611924738e-01,3.723593758879845117e-01,0.000000000000000000e+00
-7.268769568470501152e-01,3.730381030082247085e-01,0.000000000000000000e+00
2.391658592085393664e+00,-2.492435141769337292e+01,0.000000000000000000e+00
-6.560409799056976521e-01,-2.134743263281072001e-01,0.000000000000000000e+00
-6.562880677109028671e-01,-2.135544014759044318e-01,0.000000000000000000e+00
-6.562209687372255740e-01,-2.135322408920142800e-01,0.000000000000000000e+00
-6.558403410824142910e-01,-2.134080600511650827e-01,0.000000000000000000e+00
2.075883528100517239e+01,9.465545212688198262e+00,0.000000000000000000e+00
-2.099578219412270852e-01,-1.209906750419161015e-02,0.000000000000000000e+00
-2.095353323674872814e-01,-1.207471950465761543e-02,0.000000000000000000e+00
-2.090135235378792755e-01,-1.204464814626793681e-02,0.000000000000000000e+00
-2.083928424937084301e-01,-1.200887919774193749e-02,0.000000000000000000e+00
5.707969229978694159e+00,-3.565299316450542477e+01,0.000000000000000000e+00
-9.728005062700634253e-02,-6.721531426182703051e-01,0.000000000000000000e+00
-9.685044628045397230e-02,-6.691832011677056880e-01,0.000000000000000000e+00
-9.637539441977871491e-02,-6.658993198932261492e-01,0.000000000000000000e+00
-9.585521128933627288e-02,-6.623036933123549463e-01,0.000000000000000000e+00
8.778002170753113731e+00,5.230639448671059455e+00,0.000000000000000000e+00
5.186752458116103415e-02,-5.569295298902710023e-01,0.000000000000000000e+00
5.150950215816949007e-02,-5.530845336109591059e-01,0.000000000000000000e+00
5.112756448116678731e-02,-5.489828212009995045e-01,0.000000000000000000e+00
5.072194112085218198e-02,-5.446268633677364690e-01,0.000000000000000000e+00
-1.416917950556989503e+01,4.111661076650403857e+01,0.000000000000000000e+00
