Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.051416042717923688e-02,-1.921686606164866792e-02,0.000000000000000000e+00
-3.144359237239701538e-02,-1.491447179539399752e-02,0.000000000000000000e+00
-4.036114432553438575e-02,-1.914428673789171295e-02,0.000000000000000000e+00
-4.924136968984865054e-02,-2.335639674688986048e-02,0.000000000000000000e+00
-5.808010718749655188e-02,-2.754882801665542794e-02,0.000000000000000000e+00
-4.756135044492230263e-02,-2.358446043694462091e-01,0.000000000000000000e+00
-7.051982978665874424e-02,-8.973945371892319556e-02,0.000000000000000000e+00
-7.862372087282668010e-02,-1.000519954213557189e-01,0.000000000000000000e+00
-8.667367600283734652e-02,-1.102959007166190025e-01,0.000000000000000000e+00
-9.466596250222759912e-02,-1.204664194096299185e-01,0.000000000000000000e+00
-2.835158476399403105e-01,7.327144723465804921e-01,0.000000000000000000e+00
-1.390010073682701186e-01,-4.395398255618068392e-03,0.000000000000000000e+00
-1.488126743552075082e-01,-4.705656256411347785e-03,0.000000000000000000e+00
-1.585334441718377896e-01,-5.013039942244169357e-03,0.000000000000000000e+00
-1.681588599277134277e-01,-5.317408375331186300e-03,0.000000000000000000e+00
7.962524378805763137e-02,2.269629984788294141e+00,0.000000000000000000e+00
-1.583356839298556973e-01,2.484846904320148764e-01,0.000000000000000000e+00
-1.662168287430931812e-01,2.608529563099173387e-01,0.000000000000000000e+00
-1.740026764160539086e-01,2.730716575161155624e-01,0.000000000000000000e+00
-1.816897022951312335e-01,2.851352612834124889e-01,0.000000000000000000e+00
4.262170440706824492e-01,-2.552556671617725925e+00,0.000000000000000000e+00
-1.437694189410310130e-01,6.347146477743755011e-02,0.000000000000000000e+00
-1.491546787983678013e-01,6.584895230176794623e-02,0.000000000000000000e+00
-1.544578270661251529e-01,6.819018867247390869e-02,0.000000000000000000e+00
-1.596764965241755097e-01,7.049412876290843399e-02,0.000000000000000000e+00
-2.419237421537368427e+00,-3.585860445592417456e+00,0.000000000000000000e+00
-3.266576424387247490e-01,-1.794883757473639818e-01,0.000000000000000000e+00
-3.361803620721776076e-01,-1.847207725415775936e-01,0.000000000000000000e+00
-3.455232903526811450e-01,-1.898543724624269236e-01,0.000000000000000000e+00
-3.546823266989490575e-01,-1.948869218723385532e-01,0.000000000000000000e+00
7.410811983367517897e+00,2.902049831565147731e+00,0.000000000000000000e+00
7.835645591497929219e-02,-2.478405973818714400e-02,0.000000000000000000e+00
8.016238092961643080e-02,-2.535527149144121625e-02,0.000000000000000000e+00
8.192636959787907847e-02,-2.591321878642957599e-02,0.000000000000000000e+00
8.364766347488117315e-02,-2.645766172602367211e-02,0.000000000000000000e+00
-4.959459750231729913e+00,-4.183774476806030762e+00,0.000000000000000000e+00
-1.621864433858942467e-01,-2.327951038419692753e-01,0.000000000000000000e+00
