Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.219947564675863946e-02,-2.319732902523666609e-02,-2.536911404680574078e-01
-1.722700467176349268e-02,-1.800597490859303859e-02,-1.973153314758553101e-01
-2.210968623942705102e-02,-2.311540454387952040e-02,-2.536911404707883899e-01
-2.696969267692134881e-02,-2.820558703777840612e-02,-3.100669494686343342e-01
-3.180426055739215413e-02,-3.327460078562298473e-02,-3.664427584717655506e-01
-5.240503344526104348e-04,3.724532927350736045e-01,-1.433281642771533626e+01
-3.226171277747660882e-02,6.491473375919830369e-02,-4.174037566980898006e+00
-3.615273219942605892e-02,7.228350610420769540e-02,-4.665100817523201826e+00
-4.007908576060567607e-02,7.957229701084506113e-02,-5.156164072519795027e+00
-4.404482282547306227e-02,8.677444830425175282e-02,-5.647227333436827479e+00
-2.200489160275991563e-01,7.816403038681807303e-01,4.098147236107868352e+00
-8.002662774816478308e-02,2.092689763063129982e-01,-4.993946876281890823e+00
-8.634447692200709901e-02,2.237870420084692169e-01,-5.363869016393485012e+00
-9.274830864633154537e-02,2.381137068088935715e-01,-5.733791211782429897e+00
-9.924353091090090673e-02,2.522383815878537772e-01,-6.103713473712446103e+00
2.620471220407536994e-01,-9.732990897676983000e-01,1.117773925863485474e+01
-6.789664932413197462e-02,1.424344231603095201e-01,-4.827813636179395296e+00
-7.170628287510262544e-02,1.493213450291548949e-01,-5.088776615209139820e+00
-7.553909549920315158e-02,1.560910137289084898e-01,-5.349739615137738546e+00
-7.939596070031390562e-02,1.627387389901643056e-01,-5.610702638906094997e+00
4.419027617193137525e-01,3.316116094056235641e-01,9.269225055868564311e+01
