Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287274621427059174e-02,1.416106373071670532e-01,7.870034128427505493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287274621427059174e-02,1.416106373071670532e-01,7.870034128427505493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287274621427059174e-02,1.416106373071670532e-01,7.870034128427505493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287274621427059174e-02,1.416106373071670532e-01,7.870034128427505493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287274621427059174e-02,1.416106373071670532e-01,7.870034128427505493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689220778644084930e-02,3.117155283689498901e-03,-1.022848412394523621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689220778644084930e-02,3.117155283689498901e-03,-1.022848412394523621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689220778644084930e-02,3.117155283689498901e-03,-1.022848412394523621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689220778644084930e-02,3.117155283689498901e-03,-1.022848412394523621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689220778644084930e-02,3.117155283689498901e-03,-1.022848412394523621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346711769700050354e-02,-7.436037063598632812e-03,-1.576579362154006958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346711769700050354e-02,-7.436037063598632812e-03,-1.576579362154006958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346711769700050354e-02,-7.436037063598632812e-03,-1.576579362154006958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346711769700050354e-02,-7.436037063598632812e-03,-1.576579362154006958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346711769700050354e-02,-7.436037063598632812e-03,-1.576579362154006958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.020155221223831177e-02,5.273652076721191406e-02,-3.999371081590652466e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.020155221223831177e-02,5.273652076721191406e-02,-3.999371081590652466e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.020155221223831177e-02,5.273652076721191406e-02,-3.999371081590652466e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.020155221223831177e-02,5.273652076721191406e-02,-3.999371081590652466e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.020155221223831177e-02,5.273652076721191406e-02,-3.999371081590652466e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.081085324287414551e-02,9.608380496501922607e-03,1.892306804656982422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.081085324287414551e-02,9.608380496501922607e-03,1.892306804656982422e-01
