Roll,Pitch,Yaw
-8.619341320138483586e-02,7.035472910043528982e-02,5.270669060896521430e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.159701605276064794e-04,-8.547350615355744821e-05,3.438712370103019084e-02
-1.094090612799990042e-03,-1.513947489274138265e-04,6.113266435544370547e-02
-1.707882154985117381e-03,-2.354755199032754242e-04,9.551978804890882968e-02
-2.456831737821938994e-03,-3.372371490860304644e-04,1.375484947734237906e-01
-3.340374167776129482e-03,-4.561052186763656416e-04,1.872187845145802110e-01
8.657004665315734190e-03,-1.031722315212295175e-03,-2.769642196915494958e-01
1.094311956307839236e-02,-1.292527430438524146e-03,-3.505328399173883169e-01
1.349260208136553868e-02,-1.577608456865756039e-03,-4.327565914081730747e-01
1.630390574556921102e-02,-1.884895936743059353e-03,-5.236354738405258891e-01
1.937537604900374869e-02,-2.212122559189993749e-03,-6.231694867803714288e-01
-2.153446055847552804e-02,-3.141380207628339909e-03,-3.744196030963389821e-02
-2.493100588028270351e-02,-3.639028599403266485e-03,-4.342381168259599328e-02
-2.856720815507045319e-02,-4.172454125021752419e-03,-4.984876302289115851e-02
-3.244082641340653023e-02,-4.741466325530006333e-03,-5.671681428000683450e-02
-3.654950956259989808e-02,-5.345866801344457270e-03,-6.402796539274033250e-02
-1.507759262934400650e-02,1.749037254195379143e-02,-1.003904254752610914e+00
-1.679512710307637033e-02,1.941862003058139260e-02,-1.118547642676078313e+00
-1.860508196726977370e-02,2.143673657926480070e-02,-1.239387970735385203e+00
-2.050744535598456042e-02,2.354262366508990192e-02,-1.366425238983718593e+00
-2.250220258706972162e-02,2.573409762672067627e-02,-1.499659447477238006e+00
-5.797066384747742024e-02,-1.254163040156517153e-02,-2.675005591238621694e+00
-6.291420988302269535e-02,-1.383344689183195822e-02,-2.912671425818098125e+00
-6.803398893006307180e-02,-1.521004269384284083e-02,-3.160450682352796026e+00
-7.332592139094751271e-02,-1.667484367926108310e-02,-3.418343357268415428e+00
-7.878576843775741967e-02,-1.823135180685485010e-02,-3.686349446620121206e+00
-1.929170190874359148e-01,6.819356250903355066e-02,-4.017145406127739626e+00
-2.066320363230566004e-01,7.208236232809431265e-02,-4.309207412279651983e+00
-2.207846152581114108e-01,7.596227521064821686e-02,-4.611517016295273663e+00
-2.353698298821502999e-01,7.981951556117189428e-02,-4.924074183877252153e+00
-2.503824721634496653e-01,8.364001354803737853e-02,-5.246878877159465659e+00
-8.619341320138483586e-02,7.035472910043528982e-02,5.270669060896521430e+00
