Roll,Pitch,Yaw
-3.470109588082109786e-02,-6.782030918752805781e-02,8.937278019518791750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.611460584119439251e-04,-7.540843435078113059e-04,-3.017471591012526114e-02
4.642718225916108083e-04,-1.339184667639371079e-03,-5.364393939807007849e-02
7.255806272869938078e-04,-2.090022339795079634e-03,-8.381865531710940009e-02
1.045261007466039525e-03,-3.005752918848531106e-03,-1.206988636766460621e-01
1.423567661684565578e-03,-4.085421329681772872e-03,-1.642845644935706784e-01
-1.372797070122109761e-02,1.740652834156827030e-03,-2.479066193857228442e-02
-1.735126075750434774e-02,2.198415294998980977e-03,-3.137568137462457690e-02
-2.139102869920292069e-02,2.707974215561183631e-03,-3.873540886159786145e-02
-2.584453664414716051e-02,3.268714356910509215e-03,-4.686984432711820830e-02
-3.070885810275836292e-02,3.879970250098506521e-03,-5.577898767414738584e-02
-1.322349305379628102e-02,3.245059197389449628e-03,-7.237881242697741246e-01
-1.531552820408815276e-02,3.731694364107192123e-03,-8.394229114290174820e-01
-1.755705900591656571e-02,4.244951440655835018e-03,-9.636232374281966662e-01
-1.994707185975597846e-02,4.782900454420867774e-03,-1.096389101906631858e+00
-2.248449859485173591e-02,5.343498095399362366e-03,-1.237720504425479096e+00
4.697061702583810346e-03,3.530280248241998708e-02,-1.341540760077723604e+00
5.136677989581996291e-03,3.926128747376408934e-02,-1.494741420232967855e+00
5.579266742405246914e-03,4.341903779599014246e-02,-1.656223203324259208e+00
6.021715867669358638e-03,4.777392981861947052e-02,-1.825986111024911374e+00
6.460789432302964895e-03,5.232374239842446650e-02,-2.004030145265102369e+00
-3.470109588082109786e-02,-6.782030918752805781e-02,8.937278019518791750e-01
