Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.525304893885658271e-02,1.017939338233833126e-02,-2.420291660887877172e-02
-1.183819602599244826e-02,7.900221040588675456e-03,-1.882449069560492363e-02
-1.519568925514525742e-02,1.014057437038829758e-02,-2.420291660814051157e-02
-1.853922250792194512e-02,1.237140984039799239e-02,-2.958134251989578620e-02
-2.186724931372656736e-02,1.459165163183682654e-02,-3.495976843024677788e-02
2.608052230702805341e-01,2.543012797030305347e-02,-2.540772924172685521e+00
4.698658948746642361e-02,2.132106995147030337e-02,-7.098945945400083612e-01
5.237587586034959941e-02,2.379380556863466140e-02,-7.934116049714140528e-01
5.772585307498552532e-02,2.625764234599919228e-02,-8.769286149800908925e-01
6.303369827048441176e-02,2.871217548951398787e-02,-9.604456244227551620e-01
-1.123849635171445760e+00,9.266656368421836154e-01,1.672893147293638094e+01
-1.138331217752207997e-01,1.750857633062480601e-01,1.711976854659838398e+00
-1.216767208735749645e-01,1.875693513735886553e-01,1.838789979021657084e+00
-1.294059617983735477e-01,1.999641969309323697e-01,1.965603112535682540e+00
-1.370147816582711620e-01,2.122661537417802613e-01,2.092416257201906493e+00
1.719120901950703661e+00,-3.056340993570591635e+00,2.449853659891962465e+00
5.408276089573418183e-02,-1.316464686479608959e-01,2.372379182426167965e+00
5.657995073715775536e-02,-1.382796464153970839e-01,2.500615930538502063e+00
5.901525195379517252e-02,-1.448454271599092236e-01,2.628852688311794417e+00
6.138628083011626879e-02,-1.513412831569336259e-01,2.757089457239508601e+00
1.457640015203971462e+00,7.025625957219733264e-01,-1.426213130448124105e+02
