Roll,Pitch,Yaw
-2.036447761602496256e-02,-1.600209164034285467e-02,-1.045846645909693784e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.715711278688531663e-04,1.038452179118370131e-03,-3.490494595701514047e-02
4.816294270364294039e-04,1.844595026060378120e-03,-6.205323726224239167e-02
7.503438223059592143e-04,2.879602781362530003e-03,-9.695818323999867705e-02
1.076779516685338542e-03,4.142695840503815910e-03,-1.396197839122400031e-01
1.459824792386785501e-03,5.633025190247088754e-03,-1.900380393185293337e-01
-1.585464087041133820e-03,2.396721435990750541e-03,-2.274160165074526063e-01
-2.006509364438596558e-03,3.027534813568826585e-03,-2.878233959147111776e-01
-2.477230808977763220e-03,3.729978765088141825e-03,-3.553375258590219521e-01
-2.997728396053939062e-03,4.503286146312260492e-03,-4.299584063515491938e-01
-3.568120327997653923e-03,5.346627252149016574e-03,-5.116860374070908435e-01
-1.733981003698336493e-02,-4.305168983813932072e-03,-2.596520925236522337e-01
-2.007204624808727952e-02,-4.996136590531247146e-03,-3.011349700303930232e-01
-2.299623081221182155e-02,-5.739502446606727787e-03,-3.456906527009874774e-01
-2.611038333924478941e-02,-6.535566890120033702e-03,-3.933191403191482749e-01
-2.941242288547341738e-02,-7.384652443285891731e-03,-4.440204326232108922e-01
-1.364525641905864166e-02,-5.138350484995603436e-03,2.539840182919596567e-01
-1.517332148829142122e-02,-5.706621143782743787e-03,2.829883656205002818e-01
-1.677796188626419494e-02,-6.301794806915258888e-03,3.135605153553167601e-01
-1.845833430333634895e-02,-6.923321509056584722e-03,3.457004674552952017e-01
-2.021356414358888715e-02,-7.570630351979037130e-03,3.794082218730391309e-01
-2.036447761602496256e-02,-1.600209164034285467e-02,-1.045846645909693784e+00
