Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.539761512765753636e-03,3.526144476453758198e-02,-3.483449012956592594e-01
-1.199853481103282720e-03,2.736667725138550167e-02,-2.709349232562127674e-01
-1.546353855243900966e-03,3.512772408331676227e-02,-3.483449013978419662e-01
-1.896072181203238127e-03,4.285607890398553110e-02,-4.257548796474615038e-01
-2.249857407127925629e-03,5.054807378635308573e-02,-5.031648580913928859e-01
-5.729907244011614997e-01,-9.479563120707888701e-02,1.132534859705142516e+01
-1.533616189383729955e-01,2.595764641112491625e-02,2.504526059817231864e+00
-1.709415382307942766e-01,2.920078280663847281e-02,2.799176152734442091e+00
-1.883893669965922280e-01,3.250936086079711518e-02,3.093826226219078990e+00
-2.056953252819524181e-01,3.589033065279558649e-02,3.388476273687224261e+00
9.986895026081287208e-01,-7.484575834731308497e-01,-4.420760727372888965e+01
-4.685784634840790830e-02,-8.373583785227728393e-02,-3.673405694183068171e+00
-4.996894758297564659e-02,-8.975698782346941407e-02,-3.945509833671317690e+00
-5.300835952458306938e-02,-9.574593820302632063e-02,-4.217613978531431052e+00
-5.597206332006451901e-02,-1.017012064349566702e-01,-4.489718129956893122e+00
-8.721898971074378837e-01,1.236066270531320122e+00,-5.249713009675235043e+01
-1.553050682339197630e-01,3.305710025531573282e-02,-1.048517989561324981e+01
-1.632612577825293121e-01,3.368841352903231834e-02,-1.105194612632553941e+01
-1.711522919776272411e-01,3.414635310705722154e-02,-1.161871228828670333e+01
-1.789743871205808634e-01,3.442385353210107579e-02,-1.218547837061858452e+01
1.080665655220126170e-01,1.111221572322965034e+00,2.284459674376078624e+02
