Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200491839782201905e-03,-2.830082002089123836e-03,-3.891287563850082676e-01
4.036605055861950883e-03,-2.195670519593483517e-03,-3.026556994101121112e-01
5.181962507699922060e-03,-2.817348833709811158e-03,-3.891287563832563912e-01
6.322943899880875684e-03,-3.435655594595937289e-03,-4.756018133545472093e-01
7.459104981183411684e-03,-4.050133964902500813e-03,-5.620748703225008081e-01
5.124033790313820697e-02,-2.558306536056897604e-02,3.089435778576551606e+00
2.096236579241935599e-02,-1.080486480108173303e-02,2.578809375424342409e-01
2.336940010543347990e-02,-1.205018323844099515e-02,2.882198713247675070e-01
2.575978189182327391e-02,-1.328843870196399699e-02,3.185588050788102366e-01
2.813234050976255729e-02,-1.451917682533022599e-02,3.488977387949461217e-01
-4.639137356056468042e-01,-5.414175069219363534e-01,-2.795127957474657876e+01
-4.429254761148361530e-02,-1.002364768130225570e-01,-4.116601598602587231e+00
-4.715545151108756911e-02,-1.074290956119068746e-01,-4.421535076717747259e+00
-4.993435376668977493e-02,-1.145799229208932513e-01,-4.726468564904334535e+00
-5.262447217955559808e-02,-1.216869487293362473e-01,-5.031402065374535049e+00
-4.419884310486372203e-01,2.906655251601807155e+00,2.409753536428800658e+01
-1.044377123555421949e-01,2.039206890510725789e-01,-2.279993691096165787e+00
-1.099265983575037631e-01,2.139227646611674416e-01,-2.403236666714020142e+00
-1.153960559366073307e-01,2.237795310802211113e-01,-2.526479661796507514e+00
-1.208454228028782718e-01,2.334854708930290124e-01,-2.649722679175159357e+00
7.213860944255104934e-01,-1.460314581797629296e+00,4.724934785708165919e+01
-5.548635742014502992e-02,1.074440439014738846e-01,1.548118481815619063e+00
-5.746213844987427266e-02,1.115218777737897737e-01,1.613995880958457585e+00
-5.939429727444232865e-02,1.155444349055080172e-01,1.679873283660165972e+00
-6.128159773382910874e-02,1.195100898205764262e-01,1.745750690341052458e+00
-3.177035904393292309e+00,-4.162223055886596690e+00,-5.415675528884921164e+01
-2.809037780663138362e-01,-1.740537590316833805e-01,-2.191623757424104646e+00
-2.888592909074345627e-01,-1.795073438507870101e-01,-2.268522668393207820e+00
-2.966380816159581713e-01,-1.849001645215082035e-01,-2.345421551969267604e+00
-3.042361851328979627e-01,-1.902305754488631262e-01,-2.422320405870770355e+00
5.555093440603702248e+00,1.077224136385897257e-01,-2.299587667146997489e+02
