Roll,Pitch,Yaw
5.208172861366540396e-02,-6.260334428138281115e-02,-7.046880397358844528e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947446029219379850e-04,-5.056419112997014237e-04,1.737970759627047515e-02
1.056161424454630637e-03,-8.982804294552734249e-04,3.089725794866709022e-02
1.648215748735438850e-03,-1.402534542283903965e-03,4.827696554393549194e-02
2.370193509778593076e-03,-2.018133269384091068e-03,6.951883038102586732e-02
3.221283296400007101e-03,-2.744795878881015234e-03,9.462285245806384415e-02
3.008140526125876774e-05,1.457665231124240538e-03,5.401101860245385161e-02
3.839762853065997815e-05,1.842364125029718981e-03,6.835769542225844653e-02
4.785642755612429125e-05,2.271267256238406786e-03,8.439221657674927934e-02
5.851276330921927619e-05,2.744078994911977078e-03,1.021145820677314270e-01
7.042716630119043775e-05,3.260483167488354133e-03,1.215247918976246483e-01
9.828017778388577208e-03,-1.030699554445043721e-02,3.644904243036647395e-01
1.136838245848548375e-02,-1.194226252042899020e-02,4.227226223298478636e-01
1.301443718755354931e-02,-1.369583116234547593e-02,4.852683165392990272e-01
1.476453839667619776e-02,-1.556722420589101707e-02,5.521275069467035390e-01
1.661695371963883144e-02,-1.755594544525233142e-02,6.233001935709838737e-01
1.841650099797904200e-02,-4.440817967937827487e-02,9.618796748373489303e-01
2.039848703530239976e-02,-4.940544351571055093e-02,1.071723975797116424e+00
2.246202973762134736e-02,-5.465832414115934929e-02,1.187505812521920445e+00
2.460335001133515803e-02,-6.016479693415498903e-02,1.309225186658663276e+00
2.681851793202243150e-02,-6.592275197499504469e-02,1.436882100116304128e+00
5.208172861366540396e-02,-6.260334428138281115e-02,-7.046880397358844528e-01
