Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570979855954647064e-02,-5.384669452905654907e-02,-3.311155736446380615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570979855954647064e-02,-5.384669452905654907e-02,-3.311155736446380615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570979855954647064e-02,-5.384669452905654907e-02,-3.311155736446380615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570979855954647064e-02,-5.384669452905654907e-02,-3.311155736446380615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570979855954647064e-02,-5.384669452905654907e-02,-3.311155736446380615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.452198445796966553e-02,4.925077408552169800e-02,4.998980090022087097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.452198445796966553e-02,4.925077408552169800e-02,4.998980090022087097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.452198445796966553e-02,4.925077408552169800e-02,4.998980090022087097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.452198445796966553e-02,4.925077408552169800e-02,4.998980090022087097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.452198445796966553e-02,4.925077408552169800e-02,4.998980090022087097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931770980358123779e-01,1.774035841226577759e-01,-9.266439825296401978e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931770980358123779e-01,1.774035841226577759e-01,-9.266439825296401978e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931770980358123779e-01,1.774035841226577759e-01,-9.266439825296401978e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931770980358123779e-01,1.774035841226577759e-01,-9.266439825296401978e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931770980358123779e-01,1.774035841226577759e-01,-9.266439825296401978e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143455505371093750e-03,1.179073527455329895e-01,9.313390590250492096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143455505371093750e-03,1.179073527455329895e-01,9.313390590250492096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143455505371093750e-03,1.179073527455329895e-01,9.313390590250492096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143455505371093750e-03,1.179073527455329895e-01,9.313390590250492096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143455505371093750e-03,1.179073527455329895e-01,9.313390590250492096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.393317669630050659e-02,-9.921315312385559082e-02,1.502570211887359619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.393317669630050659e-02,-9.921315312385559082e-02,1.502570211887359619e-01
