Roll,Pitch,Yaw
8.012084645197009580e-02,6.135259729965925751e-02,-3.176134609917349749e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.771779944469682548e-04,-2.312655796550370255e-04,9.821475368014609755e-03
-3.147328479256648165e-04,-4.107197787889919904e-04,1.746040065428111285e-02
-4.913563733695526991e-04,-6.410239913760907085e-04,2.728187602242372958e-02
-7.069281790079103879e-04,-9.219322723645898476e-04,3.928590147257733645e-02
-9.613189654380299362e-04,-1.253167760157636833e-03,5.347247700498401063e-02
9.864206941345100756e-04,-4.728397523221059863e-03,1.305332976566341355e-02
1.246460989991029058e-03,-5.976376981350219227e-03,1.652062049325296600e-02
1.536237667431646602e-03,-7.367800383460819391e-03,2.039582778419644915e-02
1.855503756941384455e-03,-8.901723230288855968e-03,2.467895164288852472e-02
2.203993809990186913e-03,-1.057713593606538112e-02,2.936999207522144467e-02
2.085927145720922748e-02,9.156294490396602384e-03,-3.317447417210296623e-02
2.414882150498131458e-02,1.060243678479771620e-02,-3.847453790514151345e-02
2.767032614315519112e-02,1.215121540227681249e-02,-4.416719885965456061e-02
3.142158325429018906e-02,1.380180045797237826e-02,-5.025245700104906399e-02
3.540028218915255293e-02,1.555332256647392296e-02,-5.673031228742310417e-02
-4.575935651103054877e-03,-6.169327999252484200e-03,9.843269119343561746e-01
-5.098538324478545276e-03,-6.850981813445593781e-03,1.096734615017851189e+00
-5.649553922943288502e-03,-7.564743701257971471e-03,1.215218410217992817e+00
-6.229022844944673981e-03,-8.309922918664218450e-03,1.339778297549004016e+00
-6.836986418151332762e-03,-9.085800706072068647e-03,1.470414277026730110e+00
8.012084645197009580e-02,6.135259729965925751e-02,-3.176134609917349749e+00
