Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.194190884811437342e-02,5.013593510554781307e-02,-2.107153040083867168e+00
-1.707089570964809983e-02,3.889301426496933473e-02,-1.638896809213961969e+00
-2.196571995557185242e-02,4.989979631447193781e-02,-2.107153041093939638e+00
-2.688015291631310963e-02,6.084280988306485505e-02,-2.575409274037463003e+00
-3.182055365381732809e-02,7.171300103402297732e-02,-3.043665508888403259e+00
2.879442336257475588e-01,-4.211069887648570265e-01,2.898416962022366761e+00
4.453130666175863367e-02,-3.935004515233941902e-02,-2.277431750803116106e+00
4.970942618185273526e-02,-4.380336177694629796e-02,-2.545364897411476868e+00
5.487331782106424222e-02,-4.820397153161167653e-02,-2.813298043670059201e+00
6.002251725015722572e-02,-5.254753034748733259e-02,-3.081231189447075636e+00
1.307162954807051247e-01,-4.943662248587279984e-01,8.082499561061144533e+00
8.063990390594120983e-02,-1.302917813341736564e-01,-1.790737012158057029e+00
8.648132899739482959e-02,-1.393965047300669002e-01,-1.923384213224435424e+00
9.230095239048377587e-02,-1.483967220837129064e-01,-2.056031419854592368e+00
9.809799528192686413e-02,-1.572870573654785720e-01,-2.188678633191287748e+00
-1.769709362744414261e+00,2.737581866847345946e+00,-1.845882022067224515e+00
-1.020989532036180591e-01,1.485062055026216687e-01,-2.399678519726683223e+00
-1.074036807856155601e-01,1.557456233943170787e-01,-2.529390901575106820e+00
-1.126802029889949486e-01,1.628724908307652708e-01,-2.659103291121628132e+00
-1.179275050430080712e-01,1.698825180676377666e-01,-2.788815689445761414e+00
5.124549665501243467e-01,-1.875435574497544611e+00,6.313068632098590882e+01
