Roll,Pitch,Yaw
-5.453841576981699468e-03,3.443932924564745840e-02,2.556868959917810158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.451229423391832071e-03,-8.427570769777479286e-04,2.819227445774715249e-02
-2.578014722659482602e-03,-1.496028909845101762e-03,5.011959903001397126e-02
-4.024962074722740132e-03,-2.333535982363577933e-03,7.831187346445372954e-02
-5.791181254960620604e-03,-3.353728703083207370e-03,1.127690977363340619e-01
-7.875728922567050774e-03,-4.554802327202274112e-03,1.534912718009946442e-01
1.049992194168485569e-02,1.662128834106944451e-03,-6.822426319920367466e-02
1.327051549609341470e-02,2.104229031628624194e-03,-8.634633288602285017e-02
1.635922500049736411e-02,2.598834191936805812e-03,-1.066004105831746263e-01
1.976384155857465949e-02,3.146163914919049807e-03,-1.289864961754169093e-01
2.348200031194618356e-02,3.746468986751414713e-03,-1.535045895083245460e-01
-4.875553833573213411e-03,9.645460612629280436e-03,-7.853552535447017036e-01
-5.664580878619716701e-03,1.115681347357612950e-02,-9.108262120810416418e-01
-6.515377275171460418e-03,1.277170522258390742e-02,-1.045591316112753688e+00
-7.428678318278986691e-03,1.448847328082362475e-02,-1.189650565792429004e+00
-8.405264532441952471e-03,1.630535928799848114e-02,-1.343003961302488447e+00
-5.453841576981699468e-03,3.443932924564745840e-02,2.556868959917810158e-01
