Roll,Pitch,Yaw
-1.532637194152972754e-02,-4.076634420235201658e-03,-3.789547754743954222e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.828861542153445945e-04,-2.784885816292255976e-04,8.378321496454876546e-03
1.390448953027464095e-03,-4.947561558129790057e-04,1.489479377079436749e-02
2.170260363658354976e-03,-7.725242027987412521e-04,2.327311526459945046e-02
3.121554980695400230e-03,-1.111659917975331684e-03,3.351328597507115259e-02
4.243477351006302856e-03,-1.512028760068101670e-03,4.561530589717541911e-02
-5.321103334011463440e-04,-4.345668837602237149e-03,-5.751285041925034008e-02
-6.713475042419144801e-04,-5.492723348350528681e-03,-7.278970134477029397e-02
-8.259919130732439529e-04,-6.771665477895715685e-03,-8.986382887723828872e-02
-9.957423351972239083e-04,-8.181641306804512265e-03,-1.087352330335065176e-01
-1.180271070566813124e-03,-9.721738344354680789e-03,-1.294039138361738062e-01
-1.573045890108949740e-02,1.467607311461736896e-02,1.160585699550401723e-01
-1.820729707704843783e-02,1.699589556598381582e-02,1.346004716046801664e-01
-2.085759345211701116e-02,1.948093644482524339e-02,1.545158474224034295e-01
-2.367944199687916501e-02,2.212998329889961924e-02,1.758046973981212124e-01
-2.667083998905659531e-02,2.494176714951585466e-02,1.984670215198687804e-01
-4.419551609776967149e-02,-2.391720464539968255e-02,-8.363362545599712927e-01
-4.910090277195466868e-02,-2.665816265264438906e-02,-9.318437774467683843e-01
-5.424234767515586503e-02,-2.955020719469486287e-02,-1.032513864961266625e+00
-5.961564465212283032e-02,-3.259386809050505984e-02,-1.138346516018032384e+00
-6.521641962468284481e-02,-3.578969457092809336e-02,-1.249341729382243082e+00
-1.532637194152972754e-02,-4.076634420235201658e-03,-3.789547754743954222e+00
