Roll,Pitch,Yaw
5.745839963893667988e-03,3.752857982571636969e-02,-1.394810084288655272e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.728710643509549017e-04,-4.523274660170729477e-04,2.558548134149535649e-02
-1.550545357788785539e-03,-8.029464354104453487e-04,4.548530016049179975e-02
-2.420703739056506276e-03,-1.252437286666304968e-03,7.107078149354689733e-02
-3.482759645511582756e-03,-1.799961354883465592e-03,1.023419253317138927e-01
-4.736083580998921155e-03,-2.444541577372521483e-03,1.392987316588522873e-01
-3.259501371013195578e-03,-1.015242125264308702e-02,1.973367085705014790e-01
-4.129343902358761226e-03,-1.282875974874784358e-02,2.497542723447524204e-01
-5.103897525997615724e-03,-1.581111290422925961e-02,3.083386087940241937e-01
-6.184053533568025819e-03,-1.909692051695107209e-02,3.730897182028053427e-01
-7.370808423037729373e-03,-2.268342636057149933e-02,4.440076009513666544e-01
2.101293219771711504e-02,-6.472528963827975726e-03,3.621229514836144525e-01
2.432132772200051168e-02,-7.513565044512113440e-03,4.199769118168270032e-01
2.786133771005831067e-02,-8.634207627028291782e-03,4.821163495557507783e-01
3.163039087429799640e-02,-9.835045164780648053e-03,5.485412642756020141e-01
3.562578222875321943e-02,-1.111670709201612907e-02,6.192516554631601888e-01
2.567188062256908071e-02,4.863612899459760809e-03,6.765336677931273190e-02
2.854291200291907485e-02,5.404288327763286277e-03,7.537921375551483172e-02
3.155697896734013103e-02,5.971183529979496619e-03,8.352267392148753078e-02
3.471237290603550185e-02,6.563869137558387377e-03,9.208374723409187834e-02
3.800732201499534835e-02,7.181899647700874974e-03,1.010624336436750648e-01
5.745839963893667988e-03,3.752857982571636969e-02,-1.394810084288655272e+00
