Roll,Pitch,Yaw
1.737833474870423278e-02,-2.252187009297100875e-02,1.918340811855110850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.956439679055680159e-04,8.181578705676753691e-04,-6.175911068210927085e-02
-8.813118810122162706e-04,1.452539886279399783e-03,-1.097939745499362379e-01
-1.377634298887502832e-03,2.266058885545697583e-03,-1.715530852474257961e-01
-1.985105613014293436e-03,3.257378982503569397e-03,-2.470364427906752702e-01
-2.704374048838492552e-03,4.424950793849517783e-03,-3.362440472083996212e-01
1.805139247230240929e-03,6.817753552040867193e-03,-3.096117056683376223e-01
2.271437143146926886e-03,8.619762232777591904e-03,-3.918523153988188734e-01
2.786303140498285272e-03,1.063015556038927195e-02,-4.837682913253184558e-01
3.347731132435483210e-03,1.284797039319571059e-02,-5.853596336608043460e-01
3.953526939643936186e-03,1.527218216516516326e-02,-6.966263426917645996e-01
-2.938338508400058571e-02,-2.712862828012784118e-03,2.032335301135051175e-01
-3.401978067736263767e-02,-3.125046708453584239e-03,2.357027895132699780e-01
-3.898387807485859807e-02,-3.561512629738245242e-03,2.705771778616497536e-01
-4.427273091477695877e-02,-4.020990587751931654e-03,3.078566946401944393e-01
-4.988324776473081895e-02,-4.502137768567649433e-03,3.475413392203879348e-01
2.361556850038247848e-02,3.437170963972479773e-03,3.493721816926608770e-01
2.625824488102646362e-02,3.806584966601287735e-03,3.892696201318514015e-01
2.903292582744175857e-02,4.191096717350481157e-03,4.313236761526167973e-01
3.193808719793683054e-02,4.589989562801523315e-03,4.755343495628611139e-01
3.497214774138353993e-02,5.002519055825271899e-03,5.219016401413509865e-01
1.737833474870423278e-02,-2.252187009297100875e-02,1.918340811855110850e+00
