Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.185560370270181116e-02,6.953087828582907304e-02,2.819740175989401409e-01
1.697013120783206347e-02,5.396144238245881297e-02,2.193131248737855976e-01
2.179286266850737758e-02,6.926204300471633379e-02,2.819740178892856663e-01
2.660285804205887381e-02,8.449625387285208955e-02,3.446349112115495439e-01
3.139947930295654277e-02,9.965642519132372756e-02,4.072958050856542722e-01
-4.060120627747237920e-01,-1.519794355017727028e-01,-5.041446511001780983e+00
-7.592375260660443048e-02,5.926629485616705106e-02,-9.313488858628170552e-01
-8.468603993477268055e-02,6.602908547602977241e-02,-1.040919341861045622e+00
-9.340250020201694425e-02,7.273081480055729187e-02,-1.150489797140091808e+00
-1.020703000648641307e-01,7.936679230197167534e-02,-1.260060251449547586e+00
3.791248720322435983e-01,-8.337737513050496041e-01,2.071139532370755987e+01
-4.192250819041341142e-02,-5.210473077131992647e-02,2.048536720153864898e+00
-4.495001295126838103e-02,-5.572781376430722966e-02,2.200280182481784141e+00
-4.796423740953516257e-02,-5.930535175902220540e-02,2.352023645383327644e+00
-5.096465588597803853e-02,-6.283496555389567195e-02,2.503767108970297972e+00
7.678138634153678366e-01,-2.274798942005245461e+00,-5.134831583746528594e+01
3.853307578040219422e-02,-3.167848113877720362e-01,-3.359850618404647271e+00
4.111564256080533358e-02,-3.324739155004433067e-01,-3.541464512628678118e+00
4.377463797927529099e-02,-3.479593454565887978e-01,-3.723078499919368678e+00
4.651308602784814950e-02,-3.632332356212367164e-01,-3.904692594177466614e+00
-4.932817811208083936e-01,3.669705763008124233e+00,-7.014121412486909435e+01
