Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.658902869367236715e-02,-9.712051859744037785e-02,-1.081912093508112349e+00
3.619964077307895323e-02,-7.535675849905527912e-02,-8.414871843165744325e-01
4.651919248903607640e-02,-9.670275145555379259e-02,-1.081912095362971504e+00
5.683545472858095998e-02,-1.179401745152318798e-01,-1.322337008365425781e+00
6.715223060895514351e-02,-1.390548612375230031e-01,-1.562761924880785136e+00
-3.431942183854408412e-01,4.201488518702864439e-01,3.305611896797192029e-01
-2.366954792716472952e-02,-2.803028706287191349e-02,-1.476834921855469496e+00
-2.636154111684207296e-02,-3.127511538231980692e-02,-1.650580206963726759e+00
-2.902621329655564325e-02,-3.450625089292395919e-02,-1.824325492187341080e+00
-3.166139670496971592e-02,-3.772295562098483546e-02,-1.998070777567617640e+00
7.983843431022340231e-02,5.223471565047935750e-01,2.858089864147983405e+01
-1.881032968175926426e-02,4.502451729943190983e-02,2.567594263759448214e+00
-2.006421757635894546e-02,4.823365802086934662e-02,2.757786434855633129e+00
-2.129040933765324883e-02,5.141969090623398769e-02,2.947978607245821170e+00
-2.248737174470236480e-02,5.458151250739588095e-02,3.138170781209950633e+00
1.706164329076529151e+00,-1.142891519566097358e+00,-1.054358554687810852e+02
