Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.803695109921880230e-02,1.005657201960445807e-01,-2.730124431800763918e-01
-1.400950548999866513e-02,7.804849260066340499e-02,-2.123430115245791006e-01
-1.799656223243227895e-02,1.001809211009735689e-01,-2.730124438116893204e-01
-2.197736451392603985e-02,1.222188331338303902e-01,-3.336818767662342311e-01
-2.595231042850172642e-02,1.441514918033480475e-01,-3.943513109215966983e-01
1.322043491526856407e-01,-6.157234811236561578e-01,-1.492914390486735021e+00
9.054550538532801437e-03,-1.861188552485497014e-02,-7.913806736354250804e-01
1.010504451840877650e-02,-2.074584675881320506e-02,-8.844842824145999760e-01
1.115188426723679772e-02,-2.286397635537810655e-02,-9.775878912648208185e-01
1.219490987798394453e-02,-2.496513007636019799e-02,-1.070691500210142033e+00
-7.615545438356384755e-01,7.132917938385335832e-01,-4.522248950489453279e+01
-1.095403955631003984e-01,8.575405276895313456e-02,-8.295861671090397849e+00
-1.177302029920158227e-01,9.122832925610369070e-02,-8.910369913407055975e+00
-1.259408167380199894e-01,9.652413840777698817e-02,-9.524878143246706230e+00
-1.341732913109731917e-01,1.016307424916216007e-01,-1.013938635728560733e+01
-2.459495551596117213e+00,5.701575509654999152e-01,1.471008722378418270e+02
