Roll,Pitch,Yaw
-3.842854717708991258e-02,-3.565280556955243568e-02,2.444135241727765084e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.912756094287417673e-04,-1.185604534440772928e-03,-2.069745238828783057e-02
-1.404913531404444358e-03,-2.106089880815340595e-03,-3.679547091496396943e-02
-2.191960903510392980e-03,-3.288043296121091665e-03,-5.749292331280823898e-02
-3.151225082508299791e-03,-4.730680855751664970e-03,-8.278980959196170775e-02
-4.281331114687001414e-03,-6.433163357974966932e-03,-1.126861297707370951e-01
-4.342734920094642841e-03,7.687267651882774555e-03,-1.360474833416298879e-01
-5.493877559523264835e-03,9.713257720643573775e-03,-1.721850962721896416e-01
-6.779785524248778915e-03,1.197065987315902406e-02,-2.125741932164786352e-01
-8.200390511177749545e-03,1.445745995495887996e-02,-2.572147742593916542e-01
-9.755642059711515379e-03,1.717148957298618786e-02,-3.061068395142089726e-01
3.606172041795630261e-03,8.660363206095899810e-03,2.891703521896795553e-02
4.175671482556105908e-03,1.002617785973713288e-02,3.353691661422841808e-02
4.785571952712289884e-03,1.148831720573819520e-02,3.849901146034387378e-02
5.435542953101090043e-03,1.304587059405220260e-02,4.380331976263821675e-02
6.125238211968998640e-03,1.469788253241352018e-02,4.944984152756069090e-02
4.248951971961229673e-02,-8.166077092452236506e-04,-1.048146825310761088e+00
4.724178439313549832e-02,-8.274661661810560126e-04,-1.167842584295368580e+00
5.223072857294763782e-02,-8.211141592854831993e-04,-1.294008377251059105e+00
5.745345651273205817e-02,-7.948801464754646573e-04,-1.426644202279500728e+00
6.290695093833614804e-02,-7.459875490606692567e-04,-1.565750057196185763e+00
-3.842854717708991258e-02,-3.565280556955243568e-02,2.444135241727765084e+00
