Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.022943226475495992e-04,-1.410467339041229871e-03,1.825368327341212238e+00
1.559922925945221854e-04,-1.094827686801018874e-03,1.419730921265603962e+00
1.989292858573921520e-04,-1.405511567776873824e-03,1.825368327342052899e+00
2.407076521699238298e-04,-1.715032719174091388e-03,2.231005733419393788e+00
2.810951614056118354e-04,-2.023274154858823934e-03,2.636643139498334509e+00
3.835195318755316163e-01,-1.799976630022735377e-02,-1.871947331965136030e+01
1.015245955013621693e-01,-6.445666864032259004e-03,-2.332547902890784286e+00
1.132017271950476744e-01,-7.025996627773846426e-03,-2.606965289943416586e+00
1.248043507951463738e-01,-7.548759879019549361e-03,-2.881382668843706973e+00
1.363272784559222683e-01,-8.008448561931110626e-03,-3.155800036809996989e+00
-1.054053526899504156e+00,1.403860991750696119e+00,2.134374071393611061e+01
-3.042528080833871787e-02,2.128369547245059779e-01,2.533347786351884401e-01
-3.253843482085346656e-02,2.278654149871016388e-01,2.721003267391452485e-01
-3.462452852087392202e-02,2.427557147461963105e-01,2.908658782079742711e-01
-3.668216042630911833e-02,2.575010886256254850e-01,3.096314337547638185e-01
-9.076263110657567523e-01,-1.516202356942765839e+00,3.733202401182653318e+01
-1.370216448504201212e-01,8.832199656985958991e-02,4.572885155868183560e+00
-1.435913974385525926e-01,9.311033202368343420e-02,4.820068084025074917e+00
-1.500401365367850792e-01,9.790376540049980369e-02,5.067250998490601788e+00
-1.563630546929810350e-01,1.027024656176956097e-01,5.314433897435666410e+00
2.583797527352900580e+00,-1.894795726037001193e+00,3.108370797595241086e+01
6.368993679636887617e-02,-6.549065263852993368e-02,8.076358317578934631e+00
6.575227422349616546e-02,-6.826456852822605781e-02,8.420033140497706015e+00
6.773944660028989595e-02,-7.103692879899380086e-02,8.763707964406085793e+00
6.964911914674377924e-02,-7.380732180888444072e-02,9.107382789652106680e+00
2.127523104280013566e+00,-2.904059663844221095e+00,-2.983689544503603202e+02
