Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.375263783302138436e-02,-4.860396983193088216e-02,-2.865717167409519206e+00
-1.061890634216230977e-02,-3.773765864459076996e-02,-2.228891130585919811e+00
-1.355995703902455017e-02,-4.846007072494555590e-02,-2.865717168884017951e+00
-1.643569668412895798e-02,-5.915235694263214217e-02,-3.502543208744954395e+00
-1.923323481216080572e-02,-6.981255333910713068e-02,-4.139369251425074836e+00
-2.291917841884770213e-01,7.408390879490730496e-01,1.175681068002494278e+01
-8.008860570169500093e-02,1.257972855380397048e-01,-1.021441618909189941e+00
-8.937915104448045100e-02,1.401980833511848601e-01,-1.141611226473656426e+00
-9.863696617432574087e-02,1.544844400440044951e-01,-1.261780837293698720e+00
-1.078605895090824218e-01,1.686478812957999396e-01,-1.381950452463563739e+00
-9.536123071119229078e-01,-6.762706525474983243e-02,-8.789854942462145715e+00
-2.584080917678963085e-01,1.560134506472649618e-01,-2.786602123406273002e+00
-2.769271049072017377e-01,1.665659630931296542e-01,-2.993017001912903652e+00
-2.953343507241936727e-01,1.769204328286064776e-01,-3.199431844574182726e+00
-3.136246990023117687e-01,1.870660026815035848e-01,-3.405846643468329660e+00
3.063728094204070551e+00,-1.684196706389029741e+00,-5.833708095120520909e+00
3.209569155470685248e-02,4.751794486710152155e-04,-4.072360682436499069e+00
3.369234009644059974e-02,5.804173747229047879e-04,-4.292488282512723963e+00
3.526935929957582261e-02,6.976140151323379206e-04,-4.512615881411469410e+00
3.682597751518876944e-02,8.272396738339383125e-04,-4.732743478955486971e+00
-1.895132870451688545e+00,5.470937422047783549e-01,7.413721017701733729e+01
