Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.158347755670547485e-02,2.197633087635040283e-01,-2.956708893179893494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.158347755670547485e-02,2.197633087635040283e-01,-2.956708893179893494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.158347755670547485e-02,2.197633087635040283e-01,-2.956708893179893494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.158347755670547485e-02,2.197633087635040283e-01,-2.956708893179893494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.158347755670547485e-02,2.197633087635040283e-01,-2.956708893179893494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658444225788116455e-02,4.391735047101974487e-02,-3.250382542610168457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658444225788116455e-02,4.391735047101974487e-02,-3.250382542610168457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658444225788116455e-02,4.391735047101974487e-02,-3.250382542610168457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658444225788116455e-02,4.391735047101974487e-02,-3.250382542610168457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658444225788116455e-02,4.391735047101974487e-02,-3.250382542610168457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328305602073669434e-01,2.480146288871765137e-02,7.200283557176589966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328305602073669434e-01,2.480146288871765137e-02,7.200283557176589966e-02
