Roll,Pitch,Yaw
2.196934637112424316e-02,5.118519548320169671e-02,-3.436889341624118188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.424684477554047085e-04,1.171083213469165801e-03,-2.076489662592451158e-02
6.077853880434926385e-04,2.080116426128076745e-03,-3.691537178337665759e-02
9.477320364226683334e-04,3.247135360777197131e-03,-5.768026842470019844e-02
1.361533693880778847e-03,4.671194587344626101e-03,-8.305958656618778191e-02
1.848280599995484608e-03,6.351256904473741999e-03,-1.130533262371844483e-01
-6.018924400249944448e-03,1.454531605848527996e-02,-1.352990195317735900e-01
-7.616863670623198225e-03,1.838020846385412382e-02,-1.712378223234366781e-01
-9.403100754576551590e-03,2.265385064653011732e-02,-2.114047201676442778e-01
-1.137794299365332655e-02,2.736266697761503136e-02,-2.557997134344974222e-01
-1.354176193444227468e-02,3.250281312347866325e-02,-3.044228026187780212e-01
6.063596511239058989e-03,-1.044503373747787331e-02,-1.019921465879152223e-01
7.022879233966350734e-03,-1.209100706156487903e-02,-1.182867500077780798e-01
8.050732638138512198e-03,-1.385266537197541413e-02,-1.357883611464563156e-01
9.146707434385729224e-03,-1.572882816040067563e-02,-1.544969800256840164e-01
1.031033407810864021e-02,-1.771825581844015465e-02,-1.744126066717431034e-01
-1.163389690131465086e-02,3.956654843899105531e-03,-6.268725275096039828e-01
-1.293917856406884455e-02,4.385880065009210675e-03,-6.984598215038134716e-01
-1.431039872096942500e-02,4.833556806041685791e-03,-7.739166986744394627e-01
-1.574691160098959722e-02,5.298987620147618816e-03,-8.532431589445397258e-01
-1.724804646457378521e-02,5.781447771053229399e-03,-9.364392022252416847e-01
2.196934637112424316e-02,5.118519548320169671e-02,-3.436889341624118188e+00
