Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.528892277901273855e-02,2.118993443985110400e-02,-3.105296142431703821e+00
-3.517516664683714711e-02,1.639055838739109094e-02,-2.415230332699838112e+00
-4.518418871672155723e-02,2.096776793159172911e-02,-3.105296141251729480e+00
-5.517607980255055666e-02,2.547225357579029764e-02,-3.795361948548997333e+00
-6.515136105442125014e-02,2.989020382175563637e-02,-4.485427753576801457e+00
7.508214755897872628e-02,2.158658008099212655e-01,1.172749346286650862e+01
-4.526580930431164940e-02,8.694971200447400295e-02,-1.375703451090276586e+00
-5.054862815912545410e-02,9.689951975940463980e-02,-1.537550920135805077e+00
-5.582337649734608886e-02,1.067689274671722172e-01,-1.699398391750364556e+00
-6.109024186331515199e-02,1.165519341406991427e-01,-1.861245866798609594e+00
-8.117523163904911687e-01,-1.041466694517558356e+00,1.981603506377931367e+01
-1.886897304657818297e-01,-4.752057952209943342e-02,1.304150666927403224e+00
-2.020485260588308629e-01,-5.071758757644608678e-02,1.400754385448446548e+00
-2.152920774205702159e-01,-5.385079952264400227e-02,1.497358090932499053e+00
-2.284147794022625688e-01,-5.691673701528959101e-02,1.593961780602368039e+00
2.900868329623000008e+00,-2.519598352203802211e-02,-7.747140271634670228e+01
