Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.590559572997431753e-02,-3.235531686993343113e-03,6.531052303330441289e-01
-3.562878758579120925e-02,-2.499366591462276119e-03,5.079707346202999574e-01
-4.573434466969579504e-02,-3.193025464136873409e-03,6.531052300093034280e-01
-5.579839464926459464e-02,-3.872385228513066865e-03,7.982397250560969715e-01
-6.581638578187895550e-02,-4.534654459518823975e-03,9.433742194870330389e-01
3.982541281011758860e-01,-1.822090389463313920e-01,-9.534526720017579393e+00
3.953613725230437775e-02,-5.257801652368532946e-02,-1.588100577355441745e+00
4.413606232283244502e-02,-5.857759555910482807e-02,-1.774935940458602257e+00
4.872426785515236725e-02,-6.452296047089163544e-02,-1.961771304203401067e+00
5.330045432417711282e-02,-7.040992663447996625e-02,-2.148606668801077202e+00
-1.226642100820572567e+00,-9.385161678150208409e-02,-9.820276827526075891e+00
-1.399743489312169076e-01,-8.619189946073502195e-02,-3.718079322956649335e+00
-1.496505214299430897e-01,-9.260916067782234973e-02,-3.993492569875001230e+00
-1.591920410950315445e-01,-9.903888046157222069e-02,-4.268905803500583573e+00
-1.685916211449747515e-01,-1.054822390408749061e-01,-4.544319021194548114e+00
7.103712399745207295e-02,-1.059027120734395977e+00,-1.495330969907094953e+01
-1.568551898676290857e-01,-2.244307606909488884e-01,-6.252375713341173480e+00
-1.637903054306246442e-01,-2.362187884690794548e-01,-6.590342131694148620e+00
-1.704980401319923511e-01,-2.479614858841214797e-01,-6.928308597485843379e+00
-1.769691591003780817e-01,-2.596566453529784435e-01,-7.266275119140985339e+00
2.201348287425421990e+00,2.160362888024041528e+00,2.695673607558669573e+02
