Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.101631253760277290e-03,-8.608730641083250923e-03,-2.139906804702219389e+00
5.518905337514123585e-03,-6.675383295841216987e-03,-1.664371959215901420e+00
7.093406918694150284e-03,-8.560851732896274449e-03,-2.139906804714074351e+00
8.668301364013303659e-03,-1.043263022740130788e-02,-2.615441650224548553e+00
1.024435320518629275e-02,-1.228856842370689047e-02,-3.090976495756794673e+00
-5.702640730055551499e-01,1.578983410372190033e-01,-1.694017405532449727e+00
-1.404514892830200368e-01,2.870295409322137781e-02,-3.544664940620850579e+00
-1.566609076556846891e-01,3.166427093838491968e-02,-3.961684308238202945e+00
-1.727848762163633201e-01,3.449287189158467548e-02,-4.378703652985175054e+00
-1.888177247828698169e-01,3.717630253306188765e-02,-4.795722967001974979e+00
4.753322064721163254e-01,-2.281478883754048670e-01,-1.199073198294415299e+01
-1.128186573627979888e-01,8.167930440791773853e-04,-6.712635850992682229e+00
-1.207875880006065161e-01,3.902234157420549120e-04,-7.209868068268787233e+00
-1.286820602214574227e-01,-1.375202720148548932e-04,-7.707100259966392919e+00
-1.364977946618547155e-01,-7.724461327816004768e-04,-8.204332420665972236e+00
1.306003880202534662e+00,6.171993945651838009e-01,1.522642423190243619e+02
