Roll,Pitch,Yaw
-5.710669927697466924e-02,4.471086617475596159e-02,-1.698897604877547485e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.087424348664502464e-03,-9.696712389055513409e-04,-2.953348571956153010e-02
-1.930826782641884747e-03,-1.722876779790564940e-03,-5.250397461147308931e-02
-3.012696827883248538e-03,-2.690507043064595261e-03,-8.203746032685692302e-02
-4.331490781492731111e-03,-3.872273617354004584e-03,-1.181339428613914638e-01
-5.885434632835106518e-03,-5.267919085747722538e-03,-1.607934222074488828e-01
-6.193577524547221221e-03,1.238475131873990713e-02,-1.340367754003476131e-01
-7.836135962994936546e-03,1.564935272942402297e-02,-1.696402943393043317e-01
-9.671388543582239497e-03,1.928713206418098194e-02,-2.094324629587976938e-01
-1.169936856754153799e-02,2.329493891221774346e-02,-2.534132814986676530e-01
-1.392014765143241052e-02,2.766938371996327181e-02,-3.015827502792615133e-01
-6.762566163150530649e-03,-1.791262967071612436e-02,-1.468498719287460730e-01
-7.822360770868650587e-03,-2.074079207617898421e-02,-1.703110947237839734e-01
-8.954842239367516443e-03,-2.376938245461865037e-02,-1.955101861946069441e-01
-1.015887631408344226e-02,-2.699671548939051868e-02,-2.224471464622007066e-01
-1.143326835951850168e-02,-3.042102445997669005e-02,-2.511219756733921171e-01
-4.758551495210270460e-02,2.673092024212813875e-02,-1.649130528316617716e-01
-5.291413038530108637e-02,2.970559346432991368e-02,-1.837457135042336320e-01
-5.850972780504427873e-02,3.282519974670555785e-02,-2.035963548763192188e-01
-6.436936127169134991e-02,3.608747781021382633e-02,-2.244649766883934083e-01
-7.048997609336279946e-02,3.949008139460816885e-02,-2.463515786411566988e-01
-1.580046879216850594e-02,-1.882397298097738397e-02,-2.665163301851522504e-01
-1.715376098314317505e-02,-2.045017691966296083e-02,-2.901954750610291622e-01
-1.855655686890306938e-02,-2.213828564593203069e-02,-3.148822431847481118e-01
-2.000794534254007537e-02,-2.388748450910584131e-02,-3.405766345695611652e-01
-2.150698925574023174e-02,-2.569693493898748959e-02,-3.672786492303726225e-01
-5.710669927697466924e-02,4.471086617475596159e-02,-1.698897604877547485e+00
