Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.345532175425689120e-02,6.074831364641104098e-02,-1.667642067554119700e+00
-3.376604416884146365e-02,4.711912722744971554e-02,-1.297054941613147383e+00
-4.339348996400042846e-02,6.044561295535703233e-02,-1.667642068261272037e+00
-5.301907333125162325e-02,7.368868023916579080e-02,-2.038229195650786973e+00
-6.264657620268472560e-02,8.683606137017885196e-02,-2.408816324364877914e+00
-6.836287725781250990e-02,6.049855448702567279e-02,1.609909227485774608e+01
-8.013950007014296328e-02,1.029583568136704097e-01,1.864609856918840514e+00
-8.921887597714531215e-02,1.148912397546233144e-01,2.083975726748496626e+00
-9.819419715258936865e-02,1.267784528160229296e-01,2.303341599269856488e+00
-1.070569690247739486e-01,1.386177091883352142e-01,2.522707475439705860e+00
1.630946501731950216e+00,-5.047680796821435445e-01,-7.540665341060999083e+01
