Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.997089085009460932e-02,3.128637269971749207e-02,7.374830006754231615e-01
2.326987701228396682e-02,2.427309970336452224e-02,5.735978894178030973e-01
2.988099687100235699e-02,3.114587517251750717e-02,7.374830006892497680e-01
3.647320450824546867e-02,3.798147280249512120e-02,9.013681119748931936e-01
4.304530522146736427e-02,4.477485804507388978e-02,1.065253223285424600e+00
-2.523327747217005146e-01,-1.580089755788668393e-01,3.311364345764285844e+00
-2.366356267764118185e-02,3.085550371821225556e-03,1.946114729298308088e+00
-2.637884512665289449e-02,3.471323682635411856e-03,2.175069402738758040e+00
-2.907466205551497221e-02,3.864966471968554577e-03,2.404024075815125450e+00
-3.174960716412608686e-02,4.267315481276334581e-03,2.632978748403785652e+00
1.075262242766413356e+00,4.138063565224724405e-01,-5.534631888654563170e+01
1.370717604179472471e-01,7.118855686161314200e-02,-6.208655027669901294e+00
1.464665993299644198e-01,7.675873487952081242e-02,-6.668555331684205889e+00
1.557116063984394783e-01,8.239468105942530929e-02,-7.128455610747952420e+00
1.647981651037218609e-01,8.810044918094779576e-02,-7.588355859975814965e+00
-1.765490939935781656e+00,-1.896759758472523538e+00,8.089027946851400941e+01
