Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.469798646751732510e-02,5.554627826613290319e-03,1.362844584726090824e+00
1.917141434589440113e-02,4.297803760966533056e-03,1.059990232516787811e+00
2.461233659122724279e-02,5.499643896866642824e-03,1.362844584539412818e+00
3.003333599338284601e-02,6.683654809298665220e-03,1.665698936364531813e+00
3.543247314962848227e-02,7.846500740052992154e-03,1.968553287833931575e+00
1.884821295931003171e-01,5.791478740814252207e-02,-4.723044475848501733e+00
8.511825217857420245e-02,2.308805916537886097e-02,7.163606460595433045e-01
9.491095185602936579e-02,2.569996151281781632e-02,8.006383664573581971e-01
1.046422094032555122e-01,2.828065097660932906e-02,8.849160852177545555e-01
1.143078683751050234e-01,3.082757424541417851e-02,9.691938017815947548e-01
-8.695257132434818237e-01,-9.640555316456111967e-01,3.265318849631903220e+01
-2.493228443260387187e-02,-1.208969555481566871e-01,6.186224891607600362e+00
-2.717075828154457903e-02,-1.293338106589872194e-01,6.644463841550984462e+00
-2.949204188422197351e-02,-1.376698283921276300e-01,7.102702817239047839e+00
-3.190110661184259594e-02,-1.458992730854471731e-01,7.560941824000632749e+00
4.090419319796057884e+00,4.233825915209250557e-01,-9.587738510354751043e+01
