Roll,Pitch,Yaw
2.004280824228196756e-02,1.044520739991623920e-03,-1.316781308675098794e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.974640357998020301e-04,-3.826129937080444544e-04,2.861150273876593084e-02
-5.285448436178519400e-04,-6.793970014924969767e-04,5.086489375805710450e-02
-8.254381012256503192e-04,-1.060134780787021311e-03,7.947639649779707216e-02
-1.188076025748590258e-03,-1.524312749097364757e-03,1.144460109590057922e-01
-1.616404852906622169e-03,-2.071342733071686142e-03,1.557737371435035101e-01
-2.817006593808091611e-03,6.325642185293345147e-03,-1.227254973478669048e-01
-3.564188724883335033e-03,7.993447073449466006e-03,-1.553244577017916794e-01
-4.399075932431421691e-03,9.852086172769010386e-03,-1.917585899626987611e-01
-5.321700118750318995e-03,1.190001164876198364e-02,-2.320278941920011773e-01
-6.332112339928957362e-03,1.413555972482564288e-02,-2.761323704717989491e-01
-2.514700679946330758e-02,5.783843692588670760e-03,9.825134470128879527e-03
-2.911355724243425494e-02,6.696841136433505370e-03,1.139483041480230698e-02
-3.336004886492804911e-02,7.674483395145747025e-03,1.308080008661945126e-02
-3.788387829049789934e-02,8.716214784784848124e-03,1.488304346808312466e-02
-4.268231439204437511e-02,9.821452803040153084e-03,1.680156053799156113e-02
2.004280824228196756e-02,1.044520739991623920e-03,-1.316781308675098794e+00
