Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.857831019951521251e-02,-1.797605086119193063e-02,3.312566848198114644e-01
2.217767767499165266e-02,-1.395517568140503331e-02,2.576440881832589569e-01
2.846435781973933807e-02,-1.791772010564938664e-02,3.312566847811875825e-01
3.472245859590124273e-02,-2.186727522432745444e-02,4.048692813383403255e-01
4.094855480711479673e-02,-2.580276993311721515e-02,4.784818778221949787e-01
-4.650289577003867691e-01,1.841146552799708680e-01,-3.439030320453263734e+00
-8.186502156135080921e-02,2.280571289645753896e-02,-4.344354507097397122e-01
-9.127937468749076910e-02,2.540237784402316762e-02,-4.855455022441307333e-01
-1.006333103502702747e-01,2.797369523997179572e-02,-5.366555528642659167e-01
-1.099227070792975075e-01,3.051768212802388053e-02,-5.877656022582423700e-01
7.535163953500593204e-01,-7.161190501034155886e-01,3.972936475264374678e+01
8.419743190059074747e-03,-8.258247435648791157e-02,5.759378201367032268e+00
8.710044590434805334e-03,-8.844375215228397757e-02,6.185998839771595037e+00
8.931563045147127358e-03,-9.425670971108705831e-02,6.612619489843862830e+00
9.080235480707040882e-03,-1.000187018787231791e-01,7.039240154078607148e+00
1.481504301613337793e+00,-2.395812145629861167e-01,-8.548587351674339629e+01
