Roll,Pitch,Yaw
1.481990007822270305e-02,-5.689354799716331117e-03,-6.695834152224341418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.829312340949655721e-04,7.979568774011962413e-04,-2.043172872943659762e-02
-5.028381284009350929e-04,1.417148540152187320e-03,-3.632307329850265054e-02
-7.855241276323604192e-04,2.211799383958406272e-03,-5.675480203465559093e-02
-1.131036112963717567e-03,3.181064661416417669e-03,-8.172691494498424136e-02
-1.539458597927542173e-03,4.323993541077398965e-03,-1.112394120422290911e-01
-6.598135538205347674e-04,3.612003619329907586e-03,3.647583546278922451e-01
-8.276388859672545364e-04,4.566429334106299372e-03,4.616472927176016872e-01
-1.011619287606235762e-03,5.631088984367347422e-03,5.699349295246786129e-01
-1.210597513899805194e-03,6.805425181825212368e-03,6.896212651221460543e-01
-1.423305741396855726e-03,8.088841990909652335e-03,8.207062996081569972e-01
1.481990007822270305e-02,-5.689354799716331117e-03,-6.695834152224341418e-01
